3596	-106.7636901	32.55051989	5
3597	-106.7634828	32.55051986	4
3598	-106.7632755	32.55051984	4
3599	-106.7630683	32.55051981	4
3600	-106.763522	32.55051978	3
3601	-106.7633147	32.55051975	5
3602	-106.7631074	32.55051972	5
3603	-106.7635612	32.55051969	4
3604	-106.7633539	32.55051966	5
3605	-106.7631466	32.55051963	5
3606	-106.7636003	32.5505196	5
3607	-106.7633931	32.55051957	4
3608	-106.7631858	32.55051954	5
3609	-106.7636395	32.55051952	5
3610	-106.7634322	32.55051949	5
3611	-106.763225	32.55051946	5
3612	-106.7630177	32.55051943	5
3613	-106.7636787	32.55051943	5
3614	-106.7634714	32.5505194	3
3615	-106.7632641	32.55051937	5
3616	-106.7630569	32.55051934	4
3617	-106.7635106	32.55051931	5
3618	-106.7633033	32.55051928	4
3619	-106.763096	32.55051925	5
3620	-106.7635498	32.55051922	5
3621	-106.7633425	32.5505192	5
3622	-106.7631352	32.55051917	5
3623	-106.7635889	32.55051914	5
3624	-106.7633817	32.55051911	4
3625	-106.7631744	32.55051908	5
3626	-106.7636281	32.55051905	2
3627	-106.7634208	32.55051902	5
3628	-106.7632136	32.55051899	5
3629	-106.7630063	32.55051896	3
3630	-106.7636673	32.55051896	5
3631	-106.76346	32.55051893	5
3632	-106.7632527	32.55051891	5
3633	-106.7630455	32.55051888	5
3634	-106.7637065	32.55051888	5
3635	-106.7634992	32.55051885	5
3636	-106.7632919	32.55051882	4
3637	-106.7630846	32.55051879	5
3638	-106.7635384	32.55051876	5
3639	-106.7633311	32.55051873	5
3640	-106.7631238	32.5505187	5
3641	-106.7635775	32.55051867	5
3642	-106.7633703	32.55051864	5
3643	-106.763163	32.55051861	5
3644	-106.7636167	32.55051859	3
3645	-106.7634094	32.55051856	2
3646	-106.7632022	32.55051853	5
3647	-106.7629949	32.5505185	4
3648	-106.7636559	32.5505185	5
3649	-106.7634486	32.55051847	5
3650	-106.7632413	32.55051844	5
3651	-106.7630341	32.55051841	5
3652	-106.7636951	32.55051841	5
3653	-106.7634878	32.55051838	5
3654	-106.7632805	32.55051835	4
3655	-106.7630732	32.55051832	4
3656	-106.763527	32.5505183	5
3657	-106.7633197	32.55051827	5
3658	-106.7631124	32.55051824	4
3659	-106.7635661	32.55051821	5
3660	-106.7633589	32.55051818	5
3661	-106.7631516	32.55051815	5
3662	-106.7636053	32.55051812	2
3663	-106.763398	32.55051809	2
3664	-106.7631908	32.55051806	4
3665	-106.7636445	32.55051803	5
3666	-106.7634372	32.550518	5
3667	-106.7632299	32.55051798	4
3668	-106.7630227	32.55051795	5
3669	-106.7636837	32.55051795	5
3670	-106.7634764	32.55051792	3
3671	-106.7632691	32.55051789	5
3672	-106.7630618	32.55051786	5
3673	-106.7635156	32.55051783	4
3674	-106.7633083	32.5505178	5
3675	-106.763101	32.55051777	5
3676	-106.7635547	32.55051774	4
3677	-106.7633475	32.55051771	5
3678	-106.7631402	32.55051769	5
3679	-106.7635939	32.55051766	2
3680	-106.7633866	32.55051763	5
3681	-106.7631794	32.5505176	5
3682	-106.7636331	32.55051757	4
3683	-106.7634258	32.55051754	5
3684	-106.7632185	32.55051751	5
3685	-106.7630113	32.55051748	5
3686	-106.7636723	32.55051748	5
3687	-106.763465	32.55051745	4
3688	-106.7632577	32.55051742	5
3689	-106.7630504	32.55051739	5
3690	-106.7637115	32.55051739	5
3691	-106.7635042	32.55051737	5
3692	-106.7632969	32.55051734	5
3693	-106.7630896	32.55051731	5
3694	-106.7635434	32.55051728	5
3695	-106.7633361	32.55051725	5
3696	-106.7631288	32.55051722	5
3697	-106.7635825	32.55051719	5
3698	-106.7633752	32.55051716	5
3699	-106.763168	32.55051713	4
3700	-106.7636217	32.5505171	4
3701	-106.7634144	32.55051708	3
3702	-106.7632071	32.55051705	5
3703	-106.7629999	32.55051702	2
3704	-106.7636609	32.55051702	5
3705	-106.7634536	32.55051699	5
3706	-106.7632463	32.55051696	3
3707	-106.763039	32.55051693	5
3708	-106.7637001	32.55051693	5
3709	-106.7634928	32.5505169	5
3710	-106.7632855	32.55051687	4
3711	-106.7630782	32.55051684	5
3712	-106.763532	32.55051681	5
3713	-106.7633247	32.55051678	5
3714	-106.7631174	32.55051676	4
3715	-106.7635711	32.55051673	5
3716	-106.7633639	32.5505167	4
3717	-106.7631566	32.55051667	5
3718	-106.7636103	32.55051664	3
3719	-106.763403	32.55051661	3
3720	-106.7631957	32.55051658	5
3721	-106.7629885	32.55051655	5
3722	-106.7636495	32.55051655	5
3723	-106.7634422	32.55051652	5
3724	-106.7632349	32.55051649	5
3725	-106.7630276	32.55051647	4
3726	-106.7636887	32.55051647	4
3727	-106.7634814	32.55051644	4
3728	-106.7632741	32.55051641	5
3729	-106.7630668	32.55051638	5
3730	-106.7635206	32.55051635	5
3731	-106.7633133	32.55051632	5
3732	-106.763106	32.55051629	5
3733	-106.7635597	32.55051626	5
3734	-106.7633525	32.55051623	4
3735	-106.7631452	32.5505162	5
3736	-106.7635989	32.55051617	3
3737	-106.7633916	32.55051615	3
3738	-106.7631843	32.55051612	4
3739	-106.7636381	32.55051609	5
3740	-106.7634308	32.55051606	5
3741	-106.7632235	32.55051603	3
3742	-106.7630162	32.550516	5
3743	-106.7636773	32.550516	5
3744	-106.76347	32.55051597	3
3745	-106.7632627	32.55051594	5
3746	-106.7630554	32.55051591	5
3747	-106.7637164	32.55051591	4
3748	-106.7635092	32.55051588	5
3749	-106.7633019	32.55051586	5
3750	-106.7630946	32.55051583	5
3751	-106.7635483	32.5505158	5
3752	-106.7633411	32.55051577	5
3753	-106.7631338	32.55051574	5
3754	-106.7635875	32.55051571	5
3755	-106.7633802	32.55051568	4
3756	-106.763173	32.55051565	3
3757	-106.7636267	32.55051562	3
3758	-106.7634194	32.55051559	5
3759	-106.7632121	32.55051556	4
3760	-106.7630048	32.55051554	3
3761	-106.7636659	32.55051554	5
3762	-106.7634586	32.55051551	4
3763	-106.7632513	32.55051548	5
3764	-106.763044	32.55051545	5
3765	-106.763705	32.55051545	5
3766	-106.7634978	32.55051542	5
3767	-106.7632905	32.55051539	5
3768	-106.7630832	32.55051536	5
3769	-106.7635369	32.55051533	5
3770	-106.7633297	32.5505153	5
3771	-106.7631224	32.55051527	5
3772	-106.7635761	32.55051524	5
3773	-106.7633688	32.55051522	5
3774	-106.7631616	32.55051519	5
3775	-106.7636153	32.55051516	4
3776	-106.763408	32.55051513	2
3777	-106.7632007	32.5505151	5
3778	-106.7629935	32.55051507	2
3779	-106.7636545	32.55051507	5
3780	-106.7634472	32.55051504	5
3781	-106.7632399	32.55051501	5
3782	-106.7630326	32.55051498	5
3783	-106.7636936	32.55051498	5
3784	-106.7634864	32.55051495	5
3785	-106.7632791	32.55051493	5
3786	-106.7630718	32.5505149	5
3787	-106.7635255	32.55051487	4
3788	-106.7633183	32.55051484	5
3789	-106.763111	32.55051481	4
3790	-106.7635647	32.55051478	5
3791	-106.7633574	32.55051475	4
3792	-106.7631502	32.55051472	5
3793	-106.7636039	32.55051469	2
3794	-106.7633966	32.55051466	5
3795	-106.7631893	32.55051464	5
3796	-106.7636431	32.55051461	5
3797	-106.7634358	32.55051458	3
3798	-106.7632285	32.55051455	5
3799	-106.7630212	32.55051452	5
3800	-106.7636822	32.55051452	5
3801	-106.763475	32.55051449	4
3802	-106.7632677	32.55051446	5
3803	-106.7630604	32.55051443	5
3804	-106.7637214	32.55051443	5
3805	-106.7635141	32.5505144	3
3806	-106.7633069	32.55051437	5
3807	-106.7630996	32.55051434	4
3808	-106.7635533	32.55051432	5
3809	-106.763346	32.55051429	5
3810	-106.7631388	32.55051426	5
3811	-106.7635925	32.55051423	4
3812	-106.7633852	32.5505142	5
3813	-106.7631779	32.55051417	5
3814	-106.7636317	32.55051414	3
3815	-106.7634244	32.55051411	5
3816	-106.7632171	32.55051408	5
3817	-106.7630098	32.55051405	4
3818	-106.7636708	32.55051405	5
3819	-106.7634636	32.55051402	3
3820	-106.7632563	32.550514	5
3821	-106.763049	32.55051397	5
3822	-106.76371	32.55051397	5
3823	-106.7635027	32.55051394	5
3824	-106.7632955	32.55051391	5
3825	-106.7630882	32.55051388	5
3826	-106.7635419	32.55051385	5
3827	-106.7633346	32.55051382	5
3828	-106.7631274	32.55051379	5
3829	-106.7635811	32.55051376	4
3830	-106.7633738	32.55051373	5
3831	-106.7631665	32.55051371	5
3832	-106.7636203	32.55051368	4
3833	-106.763413	32.55051365	5
3834	-106.7632057	32.55051362	4
3835	-106.7629984	32.55051359	2
3836	-106.7636595	32.55051359	5
3837	-106.7634522	32.55051356	5
3838	-106.7632449	32.55051353	5
3839	-106.7630376	32.5505135	5
3840	-106.7636986	32.5505135	5
3841	-106.7634913	32.55051347	5
3842	-106.7632841	32.55051344	5
3843	-106.7630768	32.55051341	5
3844	-106.7635305	32.55051339	5
3845	-106.7633232	32.55051336	5
3846	-106.763116	32.55051333	5
3847	-106.7635697	32.5505133	5
3848	-106.7633624	32.55051327	5
3849	-106.7631551	32.55051324	5
3850	-106.7636089	32.55051321	3
3851	-106.7634016	32.55051318	3
3852	-106.7631943	32.55051315	5
3853	-106.762987	32.55051312	4
3854	-106.7636481	32.55051312	5
3855	-106.7634408	32.5505131	3
3856	-106.7632335	32.55051307	4
3857	-106.7630262	32.55051304	5
3858	-106.7636872	32.55051304	5
3859	-106.76348	32.55051301	3
3860	-106.7632727	32.55051298	5
3861	-106.7630654	32.55051295	4
3862	-106.7637264	32.55051295	5
3863	-106.7635191	32.55051292	4
3864	-106.7633118	32.55051289	4
3865	-106.7631046	32.55051286	4
3866	-106.7635583	32.55051283	5
3867	-106.763351	32.5505128	5
3868	-106.7631437	32.55051278	5
3869	-106.7635975	32.55051275	3
3870	-106.7633902	32.55051272	5
3871	-106.7631829	32.55051269	5
3872	-106.7636367	32.55051266	4
3873	-106.7634294	32.55051263	5
3874	-106.7632221	32.5505126	5
3875	-106.7630148	32.55051257	5
3876	-106.7636758	32.55051257	5
3877	-106.7634686	32.55051254	2
3878	-106.7632613	32.55051251	5
3879	-106.763054	32.55051249	5
3880	-106.763715	32.55051249	5
3881	-106.7635077	32.55051246	4
3882	-106.7633004	32.55051243	5
3883	-106.7630932	32.5505124	4
3884	-106.7635469	32.55051237	5
3885	-106.7633396	32.55051234	5
3886	-106.7631323	32.55051231	4
3887	-106.7635861	32.55051228	5
3888	-106.7633788	32.55051225	4
3889	-106.7631715	32.55051222	5
3890	-106.7636253	32.55051219	4
3891	-106.763418	32.55051217	5
3892	-106.7632107	32.55051214	5
3893	-106.7630034	32.55051211	3
3894	-106.7636644	32.55051211	5
3895	-106.7634572	32.55051208	5
3896	-106.7632499	32.55051205	5
3897	-106.7630426	32.55051202	5
3898	-106.7637036	32.55051202	5
3899	-106.7634963	32.55051199	5
3900	-106.7632891	32.55051196	5
3901	-106.7630818	32.55051193	5
3902	-106.7635355	32.5505119	5
3903	-106.7633282	32.55051188	5
3904	-106.7631209	32.55051185	4
3905	-106.7635747	32.55051182	5
3906	-106.7633674	32.55051179	4
3907	-106.7631601	32.55051176	5
3908	-106.7636139	32.55051173	4
3909	-106.7634066	32.5505117	2
3910	-106.7631993	32.55051167	4
3911	-106.762992	32.55051164	3
3912	-106.763653	32.55051164	5
3913	-106.7634458	32.55051161	5
3914	-106.7632385	32.55051158	5
3915	-106.7630312	32.55051156	5
3916	-106.7636922	32.55051156	5
3917	-106.7634849	32.55051153	5
3918	-106.7632777	32.5505115	5
3919	-106.7630704	32.55051147	5
3920	-106.7637314	32.55051147	5
3921	-106.7635241	32.55051144	5
3922	-106.7633168	32.55051141	5
3923	-106.7631096	32.55051138	5
3924	-106.7635633	32.55051135	5
3925	-106.763356	32.55051132	5
3926	-106.7631487	32.55051129	5
3927	-106.7636025	32.55051127	3
3928	-106.7633952	32.55051124	5
3929	-106.7631879	32.55051121	5
3930	-106.7636416	32.55051118	5
3931	-106.7634344	32.55051115	5
3932	-106.7632271	32.55051112	5
3933	-106.7630198	32.55051109	3
3934	-106.7636808	32.55051109	5
3935	-106.7634735	32.55051106	2
3936	-106.7632663	32.55051103	5
3937	-106.763059	32.550511	5
3938	-106.76372	32.550511	5
3939	-106.7635127	32.55051097	3
3940	-106.7633054	32.55051095	5
3941	-106.7630982	32.55051092	4
3942	-106.7635519	32.55051089	4
3943	-106.7633446	32.55051086	5
3944	-106.7631373	32.55051083	5
3945	-106.7635911	32.5505108	4
3946	-106.7633838	32.55051077	5
3947	-106.7631765	32.55051074	5
3948	-106.7636302	32.55051071	3
3949	-106.763423	32.55051068	5
3950	-106.7632157	32.55051066	3
3951	-106.7630084	32.55051063	5
3952	-106.7636694	32.55051063	5
3953	-106.7634621	32.5505106	5
3954	-106.7632549	32.55051057	5
3955	-106.7630476	32.55051054	5
3956	-106.7637086	32.55051054	5
3957	-106.7635013	32.55051051	5
3958	-106.763294	32.55051048	5
3959	-106.7630868	32.55051045	5
3960	-106.7635405	32.55051042	5
3961	-106.7633332	32.55051039	5
3962	-106.7631259	32.55051036	5
3963	-106.7635797	32.55051034	5
3964	-106.7633724	32.55051031	5
3965	-106.7631651	32.55051028	5
3966	-106.7636188	32.55051025	2
3967	-106.7634116	32.55051022	5
3968	-106.7632043	32.55051019	5
3969	-106.762997	32.55051016	2
3970	-106.763658	32.55051016	5
3971	-106.7634507	32.55051013	5
3972	-106.7632435	32.5505101	5
3973	-106.7630362	32.55051007	4
3974	-106.7636972	32.55051007	5
3975	-106.7634899	32.55051004	5
3976	-106.7632826	32.55051002	4
3977	-106.7630754	32.55050999	5
3978	-106.7637364	32.55050999	5
3979	-106.7635291	32.55050996	5
3980	-106.7633218	32.55050993	5
3981	-106.7631145	32.5505099	5
3982	-106.7635683	32.55050987	5
3983	-106.763361	32.55050984	4
3984	-106.7631537	32.55050981	5
3985	-106.7636074	32.55050978	3
3986	-106.7634002	32.55050975	3
3987	-106.7631929	32.55050973	5
3988	-106.7629856	32.5505097	5
3989	-106.7636466	32.5505097	5
3990	-106.7634393	32.55050967	5
3991	-106.7632321	32.55050964	5
3992	-106.7630248	32.55050961	4
3993	-106.7636858	32.55050961	5
3994	-106.7634785	32.55050958	5
3995	-106.7632712	32.55050955	5
3996	-106.763064	32.55050952	5
3997	-106.763725	32.55050952	5
3998	-106.7635177	32.55050949	4
3999	-106.7633104	32.55050946	4
4000	-106.7631031	32.55050944	5
4001	-106.7635569	32.55050941	4
4002	-106.7633496	32.55050938	5
4003	-106.7631423	32.55050935	5
4004	-106.763596	32.55050932	4
4005	-106.7633888	32.55050929	4
4006	-106.7631815	32.55050926	4
4007	-106.7636352	32.55050923	4
4008	-106.7634279	32.5505092	4
4009	-106.7632207	32.55050917	5
4010	-106.7630134	32.55050914	5
4011	-106.7636744	32.55050914	5
4012	-106.7634671	32.55050912	5
4013	-106.7632598	32.55050909	5
4014	-106.7630526	32.55050906	5
4015	-106.7637136	32.55050906	5
4016	-106.7635063	32.55050903	4
4017	-106.763299	32.550509	5
4018	-106.7630917	32.55050897	5
4019	-106.7635455	32.55050894	5
4020	-106.7633382	32.55050891	5
4021	-106.7631309	32.55050888	5
4022	-106.7635847	32.55050885	5
4023	-106.7633774	32.55050882	5
4024	-106.7631701	32.5505088	5
4025	-106.7636238	32.55050877	2
4026	-106.7634165	32.55050874	5
4027	-106.7632093	32.55050871	5
4028	-106.763002	32.55050868	3
4029	-106.763663	32.55050868	5
4030	-106.7634557	32.55050865	5
4031	-106.7632484	32.55050862	5
4032	-106.7630412	32.55050859	5
4033	-106.7637022	32.55050859	4
4034	-106.7634949	32.55050856	5
4035	-106.7632876	32.55050853	5
4036	-106.7630803	32.55050851	5
4037	-106.7637414	32.55050851	4
4038	-106.7635341	32.55050848	5
4039	-106.7633268	32.55050845	5
4040	-106.7631195	32.55050842	5
4041	-106.7635733	32.55050839	5
4042	-106.763366	32.55050836	5
4043	-106.7631587	32.55050833	5
4044	-106.7636124	32.5505083	4
4045	-106.7634052	32.55050827	5
4046	-106.7631979	32.55050824	4
4047	-106.7629906	32.55050821	5
4048	-106.7636516	32.55050821	5
4049	-106.7634443	32.55050819	5
4050	-106.763237	32.55050816	5
4051	-106.7630298	32.55050813	5
4052	-106.7636908	32.55050813	5
4053	-106.7634835	32.5505081	5
4054	-106.7632762	32.55050807	5
4055	-106.7630689	32.55050804	5
4056	-106.76373	32.55050804	5
4057	-106.7635227	32.55050801	4
4058	-106.7633154	32.55050798	4
4059	-106.7631081	32.55050795	5
4060	-106.7635619	32.55050792	4
4061	-106.7633546	32.5505079	5
4062	-106.7631473	32.55050787	5
4063	-106.763601	32.55050784	2
4064	-106.7633938	32.55050781	5
4065	-106.7631865	32.55050778	5
4066	-106.7636402	32.55050775	5
4067	-106.7634329	32.55050772	5
4068	-106.7632257	32.55050769	5
4069	-106.7630184	32.55050766	5
4070	-106.7636794	32.55050766	5
4071	-106.7634721	32.55050763	5
4072	-106.7632648	32.5505076	5
4073	-106.7630575	32.55050758	5
4074	-106.7637186	32.55050758	5
4075	-106.7635113	32.55050755	4
4076	-106.763304	32.55050752	5
4077	-106.7630967	32.55050749	5
4078	-106.7635505	32.55050746	5
4079	-106.7633432	32.55050743	5
4080	-106.7631359	32.5505074	5
4081	-106.7635896	32.55050737	4
4082	-106.7633824	32.55050734	3
4083	-106.7631751	32.55050731	5
4084	-106.7636288	32.55050729	3
4085	-106.7634215	32.55050726	5
4086	-106.7632143	32.55050723	5
4087	-106.763007	32.5505072	2
4088	-106.763668	32.5505072	5
4089	-106.7634607	32.55050717	5
4090	-106.7632534	32.55050714	5
4091	-106.7630461	32.55050711	4
4092	-106.7637072	32.55050711	5
4093	-106.7634999	32.55050708	5
4094	-106.7632926	32.55050705	5
4095	-106.7630853	32.55050702	5
4096	-106.7637463	32.55050702	5
4097	-106.7635391	32.55050699	4
4098	-106.7633318	32.55050697	5
4099	-106.7631245	32.55050694	5
4100	-106.7635782	32.55050691	5
4101	-106.763371	32.55050688	5
4102	-106.7631637	32.55050685	5
4103	-106.7636174	32.55050682	2
4104	-106.7634101	32.55050679	5
4105	-106.7632029	32.55050676	5
4106	-106.7629956	32.55050673	2
4107	-106.7636566	32.55050673	5
4108	-106.7634493	32.5505067	5
4109	-106.763242	32.55050668	5
4110	-106.7630348	32.55050665	5
4111	-106.7636958	32.55050665	5
4112	-106.7634885	32.55050662	5
4113	-106.7632812	32.55050659	4
4114	-106.7630739	32.55050656	5
4115	-106.7637349	32.55050656	5
4116	-106.7635277	32.55050653	4
4117	-106.7633204	32.5505065	5
4118	-106.7631131	32.55050647	5
4119	-106.7635668	32.55050644	5
4120	-106.7633596	32.55050641	5
4121	-106.7631523	32.55050638	5
4122	-106.763606	32.55050636	3
4123	-106.7633987	32.55050633	4
4124	-106.7631915	32.5505063	5
4125	-106.7629842	32.55050627	5
4126	-106.7636452	32.55050627	5
4127	-106.7634379	32.55050624	5
4128	-106.7632306	32.55050621	5
4129	-106.7630234	32.55050618	5
4130	-106.7636844	32.55050618	5
4131	-106.7634771	32.55050615	5
4132	-106.7632698	32.55050612	5
4133	-106.7630625	32.55050609	5
4134	-106.7637235	32.55050609	5
4135	-106.7635163	32.55050607	5
4136	-106.763309	32.55050604	5
4137	-106.7631017	32.55050601	5
4138	-106.7635554	32.55050598	5
4139	-106.7633482	32.55050595	5
4140	-106.7631409	32.55050592	5
4141	-106.7635946	32.55050589	2
4142	-106.7633873	32.55050586	5
4143	-106.7631801	32.55050583	5
4144	-106.7636338	32.5505058	3
4145	-106.7634265	32.55050577	5
4146	-106.7632192	32.55050575	4
4147	-106.763012	32.55050572	4
4148	-106.763673	32.55050572	5
4149	-106.7634657	32.55050569	5
4150	-106.7632584	32.55050566	5
4151	-106.7630511	32.55050563	5
4152	-106.7637121	32.55050563	5
4153	-106.7635049	32.5505056	5
4154	-106.7632976	32.55050557	5
4155	-106.7630903	32.55050554	5
4156	-106.7637513	32.55050554	5
4157	-106.763544	32.55050551	5
4158	-106.7633368	32.55050548	5
4159	-106.7631295	32.55050546	5
4160	-106.7635832	32.55050543	5
4161	-106.7633759	32.5505054	5
4162	-106.7631687	32.55050537	5
4163	-106.7636224	32.55050534	3
4164	-106.7634151	32.55050531	5
4165	-106.7632078	32.55050528	5
4166	-106.7630006	32.55050525	5
4167	-106.7636616	32.55050525	5
4168	-106.7634543	32.55050522	5
4169	-106.763247	32.55050519	4
4170	-106.7630397	32.55050516	5
4171	-106.7637008	32.55050516	5
4172	-106.7634935	32.55050514	5
4173	-106.7632862	32.55050511	5
4174	-106.7630789	32.55050508	5
4175	-106.7637399	32.55050508	5
4176	-106.7635326	32.55050505	5
4177	-106.7633254	32.55050502	5
4178	-106.7631181	32.55050499	5
4179	-106.7635718	32.55050496	5
4180	-106.7633645	32.55050493	5
4181	-106.7631573	32.5505049	5
4182	-106.763611	32.55050487	2
4183	-106.7634037	32.55050484	5
4184	-106.7631964	32.55050482	5
4185	-106.7629892	32.55050479	5
4186	-106.7636502	32.55050479	5
4187	-106.7634429	32.55050476	5
4188	-106.7632356	32.55050473	4
4189	-106.7630283	32.5505047	5
4190	-106.7636894	32.5505047	5
4191	-106.7634821	32.55050467	5
4192	-106.7632748	32.55050464	5
4193	-106.7630675	32.55050461	4
4194	-106.7637285	32.55050461	5
4195	-106.7635213	32.55050458	2
4196	-106.763314	32.55050455	4
4197	-106.7631067	32.55050453	5
4198	-106.7635604	32.5505045	5
4199	-106.7633531	32.55050447	5
4200	-106.7631459	32.55050444	5
4201	-106.7635996	32.55050441	3
4202	-106.7633923	32.55050438	5
4203	-106.763185	32.55050435	5
4204	-106.7636388	32.55050432	4
4205	-106.7634315	32.55050429	5
4206	-106.7632242	32.55050426	4
4207	-106.7630169	32.55050424	5
4208	-106.763678	32.55050423	5
4209	-106.7634707	32.55050421	5
4210	-106.7632634	32.55050418	5
4211	-106.7630561	32.55050415	5
4212	-106.7637171	32.55050415	5
4213	-106.7635099	32.55050412	5
4214	-106.7633026	32.55050409	5
4215	-106.7630953	32.55050406	5
4216	-106.7637563	32.55050406	5
4217	-106.763549	32.55050403	4
4218	-106.7633418	32.550504	5
4219	-106.7631345	32.55050397	5
4220	-106.7635882	32.55050394	5
4221	-106.7633809	32.55050392	5
4222	-106.7631736	32.55050389	5
4223	-106.7636274	32.55050386	3
4224	-106.7634201	32.55050383	5
4225	-106.7632128	32.5505038	4
4226	-106.7630055	32.55050377	5
4227	-106.7636666	32.55050377	5
4228	-106.7634593	32.55050374	3
4229	-106.763252	32.55050371	5
4230	-106.7630447	32.55050368	5
4231	-106.7637057	32.55050368	5
4232	-106.7634985	32.55050365	5
4233	-106.7632912	32.55050362	5
4234	-106.7630839	32.5505036	5
4235	-106.7637449	32.5505036	5
4236	-106.7635376	32.55050357	5
4237	-106.7633304	32.55050354	5
4238	-106.7631231	32.55050351	5
4239	-106.7635768	32.55050348	4
4240	-106.7633695	32.55050345	5
4241	-106.7631622	32.55050342	5
4242	-106.763616	32.55050339	3
4243	-106.7634087	32.55050336	5
4244	-106.7632014	32.55050333	5
4245	-106.7629941	32.55050331	4
4246	-106.7636552	32.55050331	5
4247	-106.7634479	32.55050328	5
4248	-106.7632406	32.55050325	5
4249	-106.7630333	32.55050322	5
4250	-106.7636943	32.55050322	5
4251	-106.7634871	32.55050319	5
4252	-106.7632798	32.55050316	5
4253	-106.7630725	32.55050313	5
4254	-106.7637335	32.55050313	5
4255	-106.7635262	32.5505031	5
4256	-106.763319	32.55050307	4
4257	-106.7631117	32.55050304	5
4258	-106.7635654	32.55050301	5
4259	-106.7633581	32.55050299	5
4260	-106.7631509	32.55050296	5
4261	-106.7636046	32.55050293	3
4262	-106.7633973	32.5505029	5
4263	-106.76319	32.55050287	4
4264	-106.7629827	32.55050284	5
4265	-106.7636438	32.55050284	5
4266	-106.7634365	32.55050281	5
4267	-106.7632292	32.55050278	5
4268	-106.7630219	32.55050275	5
4269	-106.7636829	32.55050275	5
4270	-106.7634757	32.55050272	5
4271	-106.7632684	32.5505027	5
4272	-106.7630611	32.55050267	5
4273	-106.7637221	32.55050267	2
4274	-106.7635148	32.55050264	4
4275	-106.7633076	32.55050261	5
4276	-106.7631003	32.55050258	5
4277	-106.7637613	32.55050258	5
4278	-106.763554	32.55050255	5
4279	-106.7633467	32.55050252	5
4280	-106.7631395	32.55050249	5
4281	-106.7635932	32.55050246	4
4282	-106.7633859	32.55050243	5
4283	-106.7631786	32.5505024	5
4284	-106.7636324	32.55050238	4
4285	-106.7634251	32.55050235	5
4286	-106.7632178	32.55050232	4
4287	-106.7630105	32.55050229	5
4288	-106.7636715	32.55050229	5
4289	-106.7634643	32.55050226	5
4290	-106.763257	32.55050223	5
4291	-106.7630497	32.5505022	5
4292	-106.7637107	32.5505022	5
4293	-106.7635034	32.55050217	5
4294	-106.7632962	32.55050214	5
4295	-106.7630889	32.55050211	4
4296	-106.7637499	32.55050211	4
4297	-106.7635426	32.55050209	4
4298	-106.7633353	32.55050206	5
4299	-106.7631281	32.55050203	5
4300	-106.7635818	32.550502	5
4301	-106.7633745	32.55050197	5
4302	-106.7631672	32.55050194	5
4303	-106.763621	32.55050191	2
4304	-106.7634137	32.55050188	5
4305	-106.7632064	32.55050185	5
4306	-106.7629991	32.55050182	5
4307	-106.7636601	32.55050182	5
4308	-106.7634529	32.55050179	5
4309	-106.7632456	32.55050177	4
4310	-106.7630383	32.55050174	5
4311	-106.7636993	32.55050174	5
4312	-106.763492	32.55050171	5
4313	-106.7632848	32.55050168	5
4314	-106.7630775	32.55050165	5
4315	-106.7637385	32.55050165	5
4316	-106.7635312	32.55050162	5
4317	-106.7633239	32.55050159	5
4318	-106.7631167	32.55050156	5
4319	-106.7635704	32.55050153	5
4320	-106.7633631	32.5505015	5
4321	-106.7631558	32.55050148	5
4322	-106.7636096	32.55050145	2
4323	-106.7634023	32.55050142	5
4324	-106.763195	32.55050139	5
4325	-106.7629877	32.55050136	4
4326	-106.7636487	32.55050136	5
4327	-106.7634415	32.55050133	3
4328	-106.7632342	32.5505013	5
4329	-106.7630269	32.55050127	5
4330	-106.7636879	32.55050127	5
4331	-106.7634806	32.55050124	5
4332	-106.7632734	32.55050121	5
4333	-106.7630661	32.55050118	5
4334	-106.7637271	32.55050118	4
4335	-106.7635198	32.55050116	3
4336	-106.7633125	32.55050113	5
4337	-106.7631053	32.5505011	5
4338	-106.7637663	32.5505011	5
4339	-106.763559	32.55050107	5
4340	-106.7633517	32.55050104	5
4341	-106.7631444	32.55050101	5
4342	-106.7635982	32.55050098	3
4343	-106.7633909	32.55050095	5
4344	-106.7631836	32.55050092	4
4345	-106.7636374	32.55050089	5
4346	-106.7634301	32.55050087	5
4347	-106.7632228	32.55050084	5
4348	-106.7630155	32.55050081	5
4349	-106.7636765	32.55050081	5
4350	-106.7634692	32.55050078	5
4351	-106.763262	32.55050075	5
4352	-106.7630547	32.55050072	4
4353	-106.7637157	32.55050072	5
4354	-106.7635084	32.55050069	5
4355	-106.7633011	32.55050066	4
4356	-106.7630939	32.55050063	4
4357	-106.7637549	32.55050063	5
4358	-106.7635476	32.5505006	4
4359	-106.7633403	32.55050057	5
4360	-106.763133	32.55050055	5
4361	-106.7635868	32.55050052	5
4362	-106.7633795	32.55050049	5
4363	-106.7631722	32.55050046	5
4364	-106.763626	32.55050043	3
4365	-106.7634187	32.5505004	5
4366	-106.7632114	32.55050037	4
4367	-106.7630041	32.55050034	5
4368	-106.7636651	32.55050034	5
4369	-106.7634578	32.55050031	5
4370	-106.7632506	32.55050028	5
4371	-106.7630433	32.55050026	5
4372	-106.7637043	32.55050025	5
4373	-106.763497	32.55050023	5
4374	-106.7632897	32.5505002	5
4375	-106.7630825	32.55050017	5
4376	-106.7637435	32.55050017	5
4377	-106.7635362	32.55050014	5
