3546	-106.7640986	32.55121271	5
3547	-106.7641	32.55121611	5
3548	-106.7641015	32.5512195	5
3549	-106.764103	32.55122289	5
3550	-106.7641045	32.55122629	5
3551	-106.764106	32.55122968	4
3552	-106.7641074	32.55123307	5
3553	-106.7641089	32.55123647	2
3554	-106.7641104	32.55123986	3
3555	-106.7641119	32.55124325	3
3556	-106.7641133	32.55124665	5
3557	-106.7641148	32.55125004	5
3558	-106.7641163	32.55125343	5
3559	-106.7641178	32.55125683	5
3560	-106.7641192	32.55126022	5
3561	-106.7641207	32.55126361	5
3562	-106.7641222	32.551267	5
3563	-106.7641237	32.5512704	4
3564	-106.7641252	32.55127379	4
3565	-106.7641266	32.55127718	5
3566	-106.7641281	32.55128058	5
3567	-106.7641296	32.55128397	5
3568	-106.7641311	32.55128736	5
3569	-106.7641325	32.55129076	5
3570	-106.764134	32.55129415	4
3571	-106.7641355	32.55129754	5
3572	-106.764137	32.55130094	5
3573	-106.7641385	32.55130433	5
3574	-106.7641399	32.55130772	5
3575	-106.7641414	32.55131112	5
3576	-106.7641429	32.55131451	5
3577	-106.7641444	32.5513179	5
3578	-106.7641458	32.5513213	5
3579	-106.7641473	32.55132469	5
3580	-106.7641488	32.55132808	5
3581	-106.7641503	32.55133147	5
3582	-106.7641518	32.55133487	5
3583	-106.7641532	32.55133826	5
3584	-106.7641547	32.55134165	5
3585	-106.7640565	32.55112931	-128
3586	-106.7640579	32.55113271	-128
3587	-106.7640594	32.5511361	3
3588	-106.7640609	32.55113949	4
3589	-106.7640624	32.55114289	5
3590	-106.7640638	32.55114628	4
3591	-106.7640653	32.55114967	4
3592	-106.7640668	32.55115307	5
3593	-106.7640683	32.55115646	5
3594	-106.7640698	32.55115985	5
3595	-106.7640712	32.55116325	5
3596	-106.7640727	32.55116664	5
3597	-106.7640742	32.55117003	5
3598	-106.7640757	32.55117343	5
3599	-106.7640771	32.55117682	5
3600	-106.7640786	32.55118021	4
3601	-106.7640801	32.55118361	5
3602	-106.7640816	32.551187	4
3603	-106.7640831	32.55119039	5
3604	-106.7640845	32.55119379	5
3605	-106.764086	32.55119718	5
3606	-106.7640875	32.55120057	5
3607	-106.764089	32.55120396	5
3608	-106.7640904	32.55120736	5
3609	-106.7640919	32.55121075	5
3610	-106.7640934	32.55121414	5
3611	-106.7640949	32.55121754	5
3612	-106.7640964	32.55122093	5
3613	-106.7640978	32.55122432	5
3614	-106.7640993	32.55122772	5
3615	-106.7641008	32.55123111	5
3616	-106.7641023	32.5512345	5
3617	-106.7641037	32.5512379	5
3618	-106.7641052	32.55124129	5
3619	-106.7641067	32.55124468	5
3620	-106.7641082	32.55124808	5
3621	-106.7641096	32.55125147	5
3622	-106.7641111	32.55125486	5
3623	-106.7641126	32.55125826	3
3624	-106.7641141	32.55126165	3
3625	-106.7641156	32.55126504	4
3626	-106.764117	32.55126843	4
3627	-106.7641185	32.55127183	5
3628	-106.76412	32.55127522	5
3629	-106.7641215	32.55127861	5
3630	-106.7641229	32.55128201	5
3631	-106.7641244	32.5512854	5
3632	-106.7641259	32.55128879	5
3633	-106.7641274	32.55129219	5
3634	-106.7641289	32.55129558	5
3635	-106.7641303	32.55129897	5
3636	-106.7641318	32.55130237	5
3637	-106.7641333	32.55130576	5
3638	-106.7641348	32.55130915	5
3639	-106.7641362	32.55131255	4
3640	-106.7641377	32.55131594	5
3641	-106.7641392	32.55131933	5
3642	-106.7641407	32.55132273	5
3643	-106.7641422	32.55132612	5
3644	-106.7641436	32.55132951	5
3645	-106.7641451	32.55133291	5
3646	-106.7641466	32.5513363	5
3647	-106.7641481	32.55133969	5
3648	-106.7641495	32.55134308	5
3649	-106.7640513	32.55113074	-128
3650	-106.7640528	32.55113414	-128
3651	-106.7640542	32.55113753	5
3652	-106.7640557	32.55114092	4
3653	-106.7640572	32.55114432	4
3654	-106.7640587	32.55114771	5
3655	-106.7640602	32.5511511	5
3656	-106.7640616	32.5511545	5
3657	-106.7640631	32.55115789	5
3658	-106.7640646	32.55116128	5
3659	-106.7640661	32.55116468	4
3660	-106.7640675	32.55116807	5
3661	-106.764069	32.55117146	5
3662	-106.7640705	32.55117486	5
3663	-106.764072	32.55117825	5
3664	-106.7640735	32.55118164	5
3665	-106.7640749	32.55118504	5
3666	-106.7640764	32.55118843	5
3667	-106.7640779	32.55119182	5
3668	-106.7640794	32.55119522	5
3669	-106.7640808	32.55119861	5
3670	-106.7640823	32.551202	5
3671	-106.7640838	32.55120539	5
3672	-106.7640853	32.55120879	5
3673	-106.7640867	32.55121218	5
3674	-106.7640882	32.55121557	5
3675	-106.7640897	32.55121897	4
3676	-106.7640912	32.55122236	5
3677	-106.7640927	32.55122575	5
3678	-106.7640941	32.55122915	5
3679	-106.7640956	32.55123254	5
3680	-106.7640971	32.55123593	5
3681	-106.7640986	32.55123933	5
3682	-106.7641	32.55124272	5
3683	-106.7641015	32.55124611	5
3684	-106.764103	32.55124951	5
3685	-106.7641045	32.5512529	5
3686	-106.764106	32.55125629	5
3687	-106.7641074	32.55125969	4
3688	-106.7641089	32.55126308	3
3689	-106.7641104	32.55126647	2
3690	-106.7641119	32.55126987	3
3691	-106.7641133	32.55127326	3
3692	-106.7641148	32.55127665	5
3693	-106.7641163	32.55128004	4
3694	-106.7641178	32.55128344	5
3695	-106.7641193	32.55128683	5
3696	-106.7641207	32.55129022	5
3697	-106.7641222	32.55129362	5
3698	-106.7641237	32.55129701	5
3699	-106.7641252	32.5513004	5
3700	-106.7641266	32.5513038	5
3701	-106.7641281	32.55130719	5
3702	-106.7641296	32.55131058	5
3703	-106.7641311	32.55131398	5
3704	-106.7641326	32.55131737	5
3705	-106.764134	32.55132076	5
3706	-106.7641355	32.55132416	5
3707	-106.764137	32.55132755	5
3708	-106.7641385	32.55133094	5
3709	-106.7641399	32.55133434	5
3710	-106.7641414	32.55133773	5
3711	-106.7641429	32.55134112	5
3712	-106.7641444	32.55134451	5
3713	-106.7640461	32.55113217	0
3714	-106.7640476	32.55113557	-128
3715	-106.7640491	32.55113896	3
3716	-106.7640505	32.55114235	4
3717	-106.764052	32.55114575	5
3718	-106.7640535	32.55114914	4
3719	-106.764055	32.55115253	5
3720	-106.7640565	32.55115593	5
3721	-106.7640579	32.55115932	5
3722	-106.7640594	32.55116271	5
3723	-106.7640609	32.55116611	5
3724	-106.7640624	32.5511695	5
3725	-106.7640638	32.55117289	5
3726	-106.7640653	32.55117629	5
3727	-106.7640668	32.55117968	5
3728	-106.7640683	32.55118307	5
3729	-106.7640698	32.55118647	5
3730	-106.7640712	32.55118986	5
3731	-106.7640727	32.55119325	5
3732	-106.7640742	32.55119665	5
3733	-106.7640757	32.55120004	5
3734	-106.7640771	32.55120343	5
3735	-106.7640786	32.55120682	5
3736	-106.7640801	32.55121022	5
3737	-106.7640816	32.55121361	5
3738	-106.7640831	32.551217	5
3739	-106.7640845	32.5512204	5
3740	-106.764086	32.55122379	5
3741	-106.7640875	32.55122718	5
3742	-106.764089	32.55123058	5
3743	-106.7640904	32.55123397	5
3744	-106.7640919	32.55123736	5
3745	-106.7640934	32.55124076	5
3746	-106.7640949	32.55124415	5
3747	-106.7640964	32.55124754	5
3748	-106.7640978	32.55125094	5
3749	-106.7640993	32.55125433	5
3750	-106.7641008	32.55125772	2
3751	-106.7641023	32.55126112	2
3752	-106.7641037	32.55126451	2
3753	-106.7641052	32.5512679	3
3754	-106.7641067	32.5512713	3
3755	-106.7641082	32.55127469	3
3756	-106.7641097	32.55127808	3
3757	-106.7641111	32.55128147	5
3758	-106.7641126	32.55128487	5
3759	-106.7641141	32.55128826	5
3760	-106.7641156	32.55129165	5
3761	-106.764117	32.55129505	5
3762	-106.7641185	32.55129844	5
3763	-106.76412	32.55130183	5
3764	-106.7641215	32.55130523	5
3765	-106.764123	32.55130862	5
3766	-106.7641244	32.55131201	5
3767	-106.7641259	32.55131541	5
3768	-106.7641274	32.5513188	5
3769	-106.7641289	32.55132219	5
3770	-106.7641303	32.55132559	4
3771	-106.7641318	32.55132898	4
3772	-106.7641333	32.55133237	5
3773	-106.7641348	32.55133577	5
3774	-106.7641362	32.55133916	5
3775	-106.7641377	32.55134255	5
3776	-106.7641392	32.55134595	5
3777	-106.7640409	32.55113361	0
3778	-106.7640424	32.551137	-128
3779	-106.7640439	32.55114039	4
3780	-106.7640454	32.55114378	5
3781	-106.7640469	32.55114718	5
3782	-106.7640483	32.55115057	5
3783	-106.7640498	32.55115396	5
3784	-106.7640513	32.55115736	5
3785	-106.7640528	32.55116075	5
3786	-106.7640542	32.55116414	5
3787	-106.7640557	32.55116754	5
3788	-106.7640572	32.55117093	5
3789	-106.7640587	32.55117432	5
3790	-106.7640602	32.55117772	4
3791	-106.7640616	32.55118111	5
3792	-106.7640631	32.5511845	5
3793	-106.7640646	32.5511879	5
3794	-106.7640661	32.55119129	5
3795	-106.7640675	32.55119468	5
3796	-106.764069	32.55119808	5
3797	-106.7640705	32.55120147	5
3798	-106.764072	32.55120486	5
3799	-106.7640735	32.55120825	5
3800	-106.7640749	32.55121165	5
3801	-106.7640764	32.55121504	5
3802	-106.7640779	32.55121843	4
3803	-106.7640794	32.55122183	5
3804	-106.7640808	32.55122522	5
3805	-106.7640823	32.55122861	5
3806	-106.7640838	32.55123201	5
3807	-106.7640853	32.5512354	3
3808	-106.7640868	32.55123879	5
3809	-106.7640882	32.55124219	4
3810	-106.7640897	32.55124558	5
3811	-106.7640912	32.55124897	5
3812	-106.7640927	32.55125237	5
3813	-106.7640941	32.55125576	5
3814	-106.7640956	32.55125915	4
3815	-106.7640971	32.55126255	3
3816	-106.7640986	32.55126594	4
3817	-106.7641001	32.55126933	5
3818	-106.7641015	32.55127273	4
3819	-106.764103	32.55127612	4
3820	-106.7641045	32.55127951	5
3821	-106.764106	32.5512829	5
3822	-106.7641074	32.5512863	5
3823	-106.7641089	32.55128969	5
3824	-106.7641104	32.55129308	5
3825	-106.7641119	32.55129648	5
3826	-106.7641133	32.55129987	5
3827	-106.7641148	32.55130326	4
3828	-106.7641163	32.55130666	5
3829	-106.7641178	32.55131005	5
3830	-106.7641193	32.55131344	5
3831	-106.7641207	32.55131684	5
3832	-106.7641222	32.55132023	5
3833	-106.7641237	32.55132362	5
3834	-106.7641252	32.55132702	5
3835	-106.7641266	32.55133041	5
3836	-106.7641281	32.5513338	5
3837	-106.7641296	32.5513372	5
3838	-106.7641311	32.55134059	5
3839	-106.7641326	32.55134398	5
3840	-106.764134	32.55134738	5
3841	-106.7640358	32.55113504	-128
3842	-106.7640373	32.55113843	-128
3843	-106.7640387	32.55114182	5
3844	-106.7640402	32.55114521	5
3845	-106.7640417	32.55114861	4
3846	-106.7640432	32.551152	5
3847	-106.7640446	32.55115539	4
3848	-106.7640461	32.55115879	5
3849	-106.7640476	32.55116218	5
3850	-106.7640491	32.55116557	5
3851	-106.7640506	32.55116897	5
3852	-106.764052	32.55117236	5
3853	-106.7640535	32.55117575	5
3854	-106.764055	32.55117915	5
3855	-106.7640565	32.55118254	4
3856	-106.7640579	32.55118593	5
3857	-106.7640594	32.55118933	5
3858	-106.7640609	32.55119272	5
3859	-106.7640624	32.55119611	5
3860	-106.7640639	32.55119951	4
3861	-106.7640653	32.5512029	5
3862	-106.7640668	32.55120629	5
3863	-106.7640683	32.55120969	5
3864	-106.7640698	32.55121308	5
3865	-106.7640712	32.55121647	5
3866	-106.7640727	32.55121986	5
3867	-106.7640742	32.55122326	5
3868	-106.7640757	32.55122665	5
3869	-106.7640772	32.55123004	5
3870	-106.7640786	32.55123344	5
3871	-106.7640801	32.55123683	5
3872	-106.7640816	32.55124022	5
3873	-106.7640831	32.55124362	5
3874	-106.7640845	32.55124701	5
3875	-106.764086	32.5512504	5
3876	-106.7640875	32.5512538	5
3877	-106.764089	32.55125719	5
3878	-106.7640905	32.55126058	5
3879	-106.7640919	32.55126398	5
3880	-106.7640934	32.55126737	4
3881	-106.7640949	32.55127076	5
3882	-106.7640964	32.55127416	5
3883	-106.7640978	32.55127755	5
3884	-106.7640993	32.55128094	5
3885	-106.7641008	32.55128433	5
3886	-106.7641023	32.55128773	5
3887	-106.7641037	32.55129112	5
3888	-106.7641052	32.55129451	5
3889	-106.7641067	32.55129791	4
3890	-106.7641082	32.5513013	5
3891	-106.7641097	32.55130469	5
3892	-106.7641111	32.55130809	5
3893	-106.7641126	32.55131148	5
3894	-106.7641141	32.55131487	5
3895	-106.7641156	32.55131827	5
3896	-106.764117	32.55132166	5
3897	-106.7641185	32.55132505	5
3898	-106.76412	32.55132845	5
3899	-106.7641215	32.55133184	5
3900	-106.764123	32.55133523	4
3901	-106.7641244	32.55133863	5
3902	-106.7641259	32.55134202	5
3903	-106.7641274	32.55134541	5
3904	-106.7641289	32.55134881	4
3905	-106.7640306	32.55113647	-128
3906	-106.7640321	32.55113986	-128
3907	-106.7640336	32.55114325	4
3908	-106.764035	32.55114665	4
3909	-106.7640365	32.55115004	4
3910	-106.764038	32.55115343	5
3911	-106.7640395	32.55115682	5
3912	-106.764041	32.55116022	5
3913	-106.7640424	32.55116361	5
3914	-106.7640439	32.551167	5
3915	-106.7640454	32.5511704	5
3916	-106.7640469	32.55117379	5
3917	-106.7640483	32.55117718	5
3918	-106.7640498	32.55118058	5
3919	-106.7640513	32.55118397	5
3920	-106.7640528	32.55118736	4
3921	-106.7640543	32.55119076	5
3922	-106.7640557	32.55119415	5
3923	-106.7640572	32.55119754	5
3924	-106.7640587	32.55120094	5
3925	-106.7640602	32.55120433	5
3926	-106.7640616	32.55120772	5
3927	-106.7640631	32.55121112	5
3928	-106.7640646	32.55121451	5
3929	-106.7640661	32.5512179	4
3930	-106.7640675	32.55122129	5
3931	-106.764069	32.55122469	4
3932	-106.7640705	32.55122808	5
3933	-106.764072	32.55123147	5
3934	-106.7640735	32.55123487	5
3935	-106.7640749	32.55123826	5
3936	-106.7640764	32.55124165	5
3937	-106.7640779	32.55124505	5
3938	-106.7640794	32.55124844	5
3939	-106.7640808	32.55125183	5
3940	-106.7640823	32.55125523	4
3941	-106.7640838	32.55125862	5
3942	-106.7640853	32.55126201	5
3943	-106.7640868	32.55126541	5
3944	-106.7640882	32.5512688	5
3945	-106.7640897	32.55127219	5
3946	-106.7640912	32.55127559	5
3947	-106.7640927	32.55127898	5
3948	-106.7640941	32.55128237	5
3949	-106.7640956	32.55128577	5
3950	-106.7640971	32.55128916	5
3951	-106.7640986	32.55129255	5
3952	-106.7641001	32.55129594	5
3953	-106.7641015	32.55129934	5
3954	-106.764103	32.55130273	5
3955	-106.7641045	32.55130612	5
3956	-106.764106	32.55130952	5
3957	-106.7641074	32.55131291	5
3958	-106.7641089	32.5513163	5
3959	-106.7641104	32.5513197	5
3960	-106.7641119	32.55132309	5
3961	-106.7641134	32.55132648	5
3962	-106.7641148	32.55132988	5
3963	-106.7641163	32.55133327	5
3964	-106.7641178	32.55133666	5
3965	-106.7641193	32.55134006	5
3966	-106.7641207	32.55134345	5
3967	-106.7641222	32.55134684	5
3968	-106.7641237	32.55135024	5
3969	-106.7640254	32.5511379	-128
3970	-106.7640269	32.55114129	-128
3971	-106.7640284	32.55114468	4
3972	-106.7640299	32.55114808	5
3973	-106.7640314	32.55115147	5
3974	-106.7640328	32.55115486	5
3975	-106.7640343	32.55115825	5
3976	-106.7640358	32.55116165	4
3977	-106.7640373	32.55116504	5
3978	-106.7640387	32.55116843	5
3979	-106.7640402	32.55117183	5
3980	-106.7640417	32.55117522	5
3981	-106.7640432	32.55117861	5
3982	-106.7640447	32.55118201	5
3983	-106.7640461	32.5511854	5
3984	-106.7640476	32.55118879	5
3985	-106.7640491	32.55119219	5
3986	-106.7640506	32.55119558	5
3987	-106.764052	32.55119897	5
3988	-106.7640535	32.55120237	5
3989	-106.764055	32.55120576	5
3990	-106.7640565	32.55120915	5
3991	-106.7640579	32.55121255	5
3992	-106.7640594	32.55121594	5
3993	-106.7640609	32.55121933	5
3994	-106.7640624	32.55122273	5
3995	-106.7640639	32.55122612	5
3996	-106.7640653	32.55122951	5
3997	-106.7640668	32.5512329	5
3998	-106.7640683	32.5512363	5
3999	-106.7640698	32.55123969	5
4000	-106.7640712	32.55124308	5
4001	-106.7640727	32.55124648	5
4002	-106.7640742	32.55124987	5
4003	-106.7640757	32.55125326	2
4004	-106.7640772	32.55125666	4
4005	-106.7640786	32.55126005	3
4006	-106.7640801	32.55126344	5
4007	-106.7640816	32.55126684	5
4008	-106.7640831	32.55127023	5
4009	-106.7640845	32.55127362	5
4010	-106.764086	32.55127702	5
4011	-106.7640875	32.55128041	5
4012	-106.764089	32.5512838	5
4013	-106.7640905	32.5512872	5
4014	-106.7640919	32.55129059	5
4015	-106.7640934	32.55129398	5
4016	-106.7640949	32.55129737	5
4017	-106.7640964	32.55130077	5
4018	-106.7640978	32.55130416	5
4019	-106.7640993	32.55130755	3
4020	-106.7641008	32.55131095	5
4021	-106.7641023	32.55131434	5
4022	-106.7641038	32.55131773	5
4023	-106.7641052	32.55132113	5
4024	-106.7641067	32.55132452	5
4025	-106.7641082	32.55132791	5
4026	-106.7641097	32.55133131	5
4027	-106.7641111	32.5513347	5
4028	-106.7641126	32.55133809	5
4029	-106.7641141	32.55134149	5
4030	-106.7641156	32.55134488	5
4031	-106.7641171	32.55134827	5
4032	-106.7641185	32.55135167	5
4033	-106.7640203	32.55113933	-128
4034	-106.7640218	32.55114272	-128
4035	-106.7640232	32.55114611	5
4036	-106.7640247	32.55114951	5
4037	-106.7640262	32.5511529	5
4038	-106.7640277	32.55115629	5
4039	-106.7640291	32.55115968	3
4040	-106.7640306	32.55116308	4
4041	-106.7640321	32.55116647	5
4042	-106.7640336	32.55116986	5
4043	-106.764035	32.55117326	5
4044	-106.7640365	32.55117665	5
4045	-106.764038	32.55118004	5
4046	-106.7640395	32.55118344	5
4047	-106.764041	32.55118683	5
4048	-106.7640424	32.55119022	5
4049	-106.7640439	32.55119362	4
4050	-106.7640454	32.55119701	5
4051	-106.7640469	32.5512004	5
4052	-106.7640483	32.5512038	5
4053	-106.7640498	32.55120719	5
4054	-106.7640513	32.55121058	5
4055	-106.7640528	32.55121398	5
4056	-106.7640543	32.55121737	5
4057	-106.7640557	32.55122076	5
4058	-106.7640572	32.55122416	5
4059	-106.7640587	32.55122755	5
4060	-106.7640602	32.55123094	5
4061	-106.7640616	32.55123433	5
4062	-106.7640631	32.55123773	5
4063	-106.7640646	32.55124112	5
4064	-106.7640661	32.55124451	5
4065	-106.7640676	32.55124791	5
4066	-106.764069	32.5512513	4
4067	-106.7640705	32.55125469	3
4068	-106.764072	32.55125809	3
4069	-106.7640735	32.55126148	3
4070	-106.7640749	32.55126487	5
4071	-106.7640764	32.55126827	5
4072	-106.7640779	32.55127166	5
4073	-106.7640794	32.55127505	5
4074	-106.7640809	32.55127845	5
4075	-106.7640823	32.55128184	5
4076	-106.7640838	32.55128523	5
4077	-106.7640853	32.55128863	5
4078	-106.7640868	32.55129202	5
4079	-106.7640882	32.55129541	5
4080	-106.7640897	32.55129881	5
4081	-106.7640912	32.5513022	5
4082	-106.7640927	32.55130559	5
4083	-106.7640942	32.55130898	5
4084	-106.7640956	32.55131238	5
4085	-106.7640971	32.55131577	5
4086	-106.7640986	32.55131916	5
4087	-106.7641001	32.55132256	5
4088	-106.7641015	32.55132595	5
4089	-106.764103	32.55132934	4
4090	-106.7641045	32.55133274	5
4091	-106.764106	32.55133613	5
4092	-106.7641074	32.55133952	5
4093	-106.7641089	32.55134292	5
4094	-106.7641104	32.55134631	5
4095	-106.7641119	32.5513497	5
4096	-106.7641134	32.5513531	5
4097	-106.7640151	32.55114076	0
4098	-106.7640166	32.55114415	-128
4099	-106.7640181	32.55114754	4
4100	-106.7640195	32.55115094	4
4101	-106.764021	32.55115433	4
4102	-106.7640225	32.55115772	5
4103	-106.764024	32.55116112	4
4104	-106.7640254	32.55116451	4
4105	-106.7640269	32.5511679	4
4106	-106.7640284	32.55117129	5
4107	-106.7640299	32.55117469	5
4108	-106.7640314	32.55117808	4
4109	-106.7640328	32.55118147	5
4110	-106.7640343	32.55118487	3
4111	-106.7640358	32.55118826	5
4112	-106.7640373	32.55119165	5
4113	-106.7640387	32.55119505	4
4114	-106.7640402	32.55119844	5
4115	-106.7640417	32.55120183	5
4116	-106.7640432	32.55120523	5
4117	-106.7640447	32.55120862	5
4118	-106.7640461	32.55121201	5
4119	-106.7640476	32.55121541	5
4120	-106.7640491	32.5512188	5
4121	-106.7640506	32.55122219	5
4122	-106.764052	32.55122559	4
4123	-106.7640535	32.55122898	5
4124	-106.764055	32.55123237	5
4125	-106.7640565	32.55123577	5
4126	-106.764058	32.55123916	5
4127	-106.7640594	32.55124255	5
4128	-106.7640609	32.55124594	5
4129	-106.7640624	32.55124934	3
4130	-106.7640639	32.55125273	3
4131	-106.7640653	32.55125612	2
4132	-106.7640668	32.55125952	3
4133	-106.7640683	32.55126291	2
4134	-106.7640698	32.5512663	3
4135	-106.7640713	32.5512697	4
4136	-106.7640727	32.55127309	5
4137	-106.7640742	32.55127648	5
4138	-106.7640757	32.55127988	5
4139	-106.7640772	32.55128327	5
4140	-106.7640786	32.55128666	5
4141	-106.7640801	32.55129006	5
4142	-106.7640816	32.55129345	5
4143	-106.7640831	32.55129684	5
4144	-106.7640845	32.55130024	5
4145	-106.764086	32.55130363	4
4146	-106.7640875	32.55130702	5
4147	-106.764089	32.55131041	5
4148	-106.7640905	32.55131381	5
4149	-106.7640919	32.5513172	5
4150	-106.7640934	32.55132059	5
4151	-106.7640949	32.55132399	5
4152	-106.7640964	32.55132738	5
4153	-106.7640978	32.55133077	5
4154	-106.7640993	32.55133417	5
4155	-106.7641008	32.55133756	5
4156	-106.7641023	32.55134095	5
4157	-106.7641038	32.55134435	5
4158	-106.7641052	32.55134774	5
4159	-106.7641067	32.55135113	5
4160	-106.7641082	32.55135453	5
4161	-106.7640099	32.55114219	0
4162	-106.7640114	32.55114558	-128
4163	-106.7640129	32.55114897	5
4164	-106.7640144	32.55115237	4
4165	-106.7640158	32.55115576	4
4166	-106.7640173	32.55115915	5
4167	-106.7640188	32.55116255	5
4168	-106.7640203	32.55116594	5
4169	-106.7640218	32.55116933	4
4170	-106.7640232	32.55117272	5
4171	-106.7640247	32.55117612	4
4172	-106.7640262	32.55117951	5
4173	-106.7640277	32.5511829	5
4174	-106.7640291	32.5511863	5
4175	-106.7640306	32.55118969	5
4176	-106.7640321	32.55119308	5
4177	-106.7640336	32.55119648	5
4178	-106.7640351	32.55119987	5
4179	-106.7640365	32.55120326	5
4180	-106.764038	32.55120666	5
4181	-106.7640395	32.55121005	5
4182	-106.764041	32.55121344	4
4183	-106.7640424	32.55121684	5
4184	-106.7640439	32.55122023	4
4185	-106.7640454	32.55122362	5
4186	-106.7640469	32.55122702	5
4187	-106.7640484	32.55123041	5
4188	-106.7640498	32.5512338	4
4189	-106.7640513	32.5512372	4
4190	-106.7640528	32.55124059	5
4191	-106.7640543	32.55124398	5
4192	-106.7640557	32.55124737	5
4193	-106.7640572	32.55125077	5
4194	-106.7640587	32.55125416	3
4195	-106.7640602	32.55125755	4
4196	-106.7640616	32.55126095	3
4197	-106.7640631	32.55126434	3
4198	-106.7640646	32.55126773	3
4199	-106.7640661	32.55127113	5
4200	-106.7640676	32.55127452	5
4201	-106.764069	32.55127791	5
4202	-106.7640705	32.55128131	5
4203	-106.764072	32.5512847	5
4204	-106.7640735	32.55128809	5
4205	-106.7640749	32.55129149	5
4206	-106.7640764	32.55129488	5
4207	-106.7640779	32.55129827	5
4208	-106.7640794	32.55130167	5
4209	-106.7640809	32.55130506	5
4210	-106.7640823	32.55130845	5
4211	-106.7640838	32.55131185	5
4212	-106.7640853	32.55131524	5
4213	-106.7640868	32.55131863	5
4214	-106.7640882	32.55132202	5
4215	-106.7640897	32.55132542	5
4216	-106.7640912	32.55132881	5
4217	-106.7640927	32.5513322	5
4218	-106.7640942	32.5513356	5
4219	-106.7640956	32.55133899	5
4220	-106.7640971	32.55134238	5
4221	-106.7640986	32.55134578	5
4222	-106.7641001	32.55134917	5
4223	-106.7641015	32.55135256	5
4224	-106.764103	32.55135596	5
4225	-106.7640048	32.55114362	-128
4226	-106.7640062	32.55114701	-128
4227	-106.7640077	32.5511504	5
4228	-106.7640092	32.5511538	5
4229	-106.7640107	32.55115719	5
4230	-106.7640122	32.55116058	5
4231	-106.7640136	32.55116398	5
4232	-106.7640151	32.55116737	5
4233	-106.7640166	32.55117076	5
4234	-106.7640181	32.55117415	4
4235	-106.7640195	32.55117755	5
4236	-106.764021	32.55118094	5
4237	-106.7640225	32.55118433	4
4238	-106.764024	32.55118773	5
4239	-106.7640255	32.55119112	5
4240	-106.7640269	32.55119451	5
4241	-106.7640284	32.55119791	5
4242	-106.7640299	32.5512013	4
4243	-106.7640314	32.55120469	5
4244	-106.7640328	32.55120809	5
4245	-106.7640343	32.55121148	5
4246	-106.7640358	32.55121487	4
4247	-106.7640373	32.55121827	5
4248	-106.7640388	32.55122166	5
4249	-106.7640402	32.55122505	5
4250	-106.7640417	32.55122845	5
4251	-106.7640432	32.55123184	4
4252	-106.7640447	32.55123523	5
4253	-106.7640461	32.55123863	3
4254	-106.7640476	32.55124202	5
4255	-106.7640491	32.55124541	5
4256	-106.7640506	32.5512488	5
4257	-106.764052	32.5512522	5
4258	-106.7640535	32.55125559	5
4259	-106.764055	32.55125898	4
4260	-106.7640565	32.55126238	3
4261	-106.764058	32.55126577	5
4262	-106.7640594	32.55126916	5
4263	-106.7640609	32.55127256	5
4264	-106.7640624	32.55127595	5
4265	-106.7640639	32.55127934	5
4266	-106.7640653	32.55128274	5
4267	-106.7640668	32.55128613	5
4268	-106.7640683	32.55128952	5
4269	-106.7640698	32.55129292	5
4270	-106.7640713	32.55129631	5
4271	-106.7640727	32.5512997	5
4272	-106.7640742	32.5513031	5
4273	-106.7640757	32.55130649	5
4274	-106.7640772	32.55130988	5
4275	-106.7640786	32.55131328	5
4276	-106.7640801	32.55131667	4
4277	-106.7640816	32.55132006	4
4278	-106.7640831	32.55132345	5
4279	-106.7640846	32.55132685	5
4280	-106.764086	32.55133024	4
4281	-106.7640875	32.55133363	5
4282	-106.764089	32.55133703	5
4283	-106.7640905	32.55134042	5
4284	-106.7640919	32.55134381	5
4285	-106.7640934	32.55134721	5
4286	-106.7640949	32.5513506	5
4287	-106.7640964	32.55135399	5
4288	-106.7640979	32.55135739	5
4289	-106.7639996	32.55114505	-128
4290	-106.7640011	32.55114844	-128
4291	-106.7640026	32.55115183	5
4292	-106.764004	32.55115523	5
4293	-106.7640055	32.55115862	2
4294	-106.764007	32.55116201	5
4295	-106.7640085	32.55116541	5
4296	-106.7640099	32.5511688	5
4297	-106.7640114	32.55117219	5
4298	-106.7640129	32.55117559	3
4299	-106.7640144	32.55117898	4
4300	-106.7640159	32.55118237	5
4301	-106.7640173	32.55118576	5
4302	-106.7640188	32.55118916	5
4303	-106.7640203	32.55119255	3
4304	-106.7640218	32.55119594	5
4305	-106.7640232	32.55119934	5
4306	-106.7640247	32.55120273	5
4307	-106.7640262	32.55120612	4
4308	-106.7640277	32.55120952	4
4309	-106.7640291	32.55121291	5
4310	-106.7640306	32.5512163	5
4311	-106.7640321	32.5512197	5
4312	-106.7640336	32.55122309	5
4313	-106.7640351	32.55122648	5
4314	-106.7640365	32.55122988	5
4315	-106.764038	32.55123327	4
4316	-106.7640395	32.55123666	5
4317	-106.764041	32.55124006	5
4318	-106.7640424	32.55124345	5
4319	-106.7640439	32.55124684	5
4320	-106.7640454	32.55125023	4
4321	-106.7640469	32.55125363	5
4322	-106.7640484	32.55125702	5
4323	-106.7640498	32.55126041	5
4324	-106.7640513	32.55126381	5
4325	-106.7640528	32.5512672	5
4326	-106.7640543	32.55127059	5
