181	-106.7642338	32.55081734	5
182	-106.7642352	32.5508212	5
183	-106.7642365	32.55082506	5
184	-106.7642378	32.55082892	5
185	-106.7642391	32.55083278	3
186	-106.7642405	32.55083664	5
187	-106.7642418	32.5508405	5
188	-106.7642431	32.55084436	0
189	-106.7642445	32.55084822	0
190	-106.7642458	32.55085207	0
191	-106.7642471	32.55085593	0
192	-106.7642485	32.55085979	0
193	-106.7641596	32.55061804	-9999
194	-106.7641609	32.5506219	-128
195	-106.7641622	32.55062576	5
196	-106.7641636	32.55062962	5
197	-106.7641649	32.55063348	5
198	-106.7641662	32.55063734	5
199	-106.7641676	32.5506412	4
200	-106.7641689	32.55064506	5
201	-106.7641702	32.55064892	5
202	-106.7641716	32.55065278	5
203	-106.7641729	32.55065664	5
204	-106.7641742	32.5506605	5
205	-106.7641756	32.55066436	5
206	-106.7641769	32.55066822	5
207	-106.7641782	32.55067208	5
208	-106.7641795	32.55067594	5
209	-106.7641809	32.5506798	5
210	-106.7641822	32.55068366	5
211	-106.7641835	32.55068752	5
212	-106.7641849	32.55069138	5
213	-106.7641862	32.55069524	5
214	-106.7641875	32.5506991	5
215	-106.7641889	32.55070296	4
216	-106.7641902	32.55070682	5
217	-106.7641915	32.55071068	5
218	-106.7641929	32.55071454	5
219	-106.7641942	32.5507184	5
220	-106.7641955	32.55072226	4
221	-106.7641968	32.55072612	5
222	-106.7641982	32.55072998	5
223	-106.7641995	32.55073384	4
224	-106.7642008	32.5507377	5
225	-106.7642022	32.55074156	5
226	-106.7642035	32.55074542	4
227	-106.7642048	32.55074928	4
228	-106.7642062	32.55075314	3
229	-106.7642075	32.550757	4
230	-106.7642088	32.55076086	5
231	-106.7642102	32.55076472	5
232	-106.7642115	32.55076858	5
233	-106.7642128	32.55077244	5
234	-106.7642141	32.5507763	4
235	-106.7642155	32.55078016	4
236	-106.7642168	32.55078402	5
237	-106.7642181	32.55078788	4
238	-106.7642195	32.55079174	4
239	-106.7642208	32.5507956	4
240	-106.7642221	32.55079946	4
241	-106.7642235	32.55080332	4
242	-106.7642248	32.55080718	5
243	-106.7642261	32.55081104	5
244	-106.7642275	32.5508149	5
245	-106.7642288	32.55081876	5
246	-106.7642301	32.55082262	5
247	-106.7642314	32.55082648	5
248	-106.7642328	32.55083034	5
249	-106.7642341	32.5508342	5
250	-106.7642354	32.55083806	5
251	-106.7642368	32.55084192	5
252	-106.7642381	32.55084578	0
253	-106.7642394	32.55084964	0
254	-106.7642408	32.5508535	0
255	-106.7642421	32.55085736	0
256	-106.7642434	32.55086121	0
257	-106.7641545	32.55061946	-128
258	-106.7641559	32.55062332	-128
259	-106.7641572	32.55062718	5
260	-106.7641585	32.55063104	5
261	-106.7641599	32.5506349	5
262	-106.7641612	32.55063876	5
263	-106.7641625	32.55064262	5
264	-106.7641639	32.55064648	5
265	-106.7641652	32.55065034	5
266	-106.7641665	32.5506542	5
267	-106.7641679	32.55065806	5
268	-106.7641692	32.55066192	5
269	-106.7641705	32.55066578	5
270	-106.7641718	32.55066964	5
271	-106.7641732	32.5506735	5
272	-106.7641745	32.55067736	5
273	-106.7641758	32.55068122	5
274	-106.7641772	32.55068508	5
275	-106.7641785	32.55068894	5
276	-106.7641798	32.5506928	5
277	-106.7641812	32.55069666	5
278	-106.7641825	32.55070052	5
279	-106.7641838	32.55070438	5
280	-106.7641852	32.55070824	5
281	-106.7641865	32.5507121	5
282	-106.7641878	32.55071596	5
283	-106.7641891	32.55071982	5
284	-106.7641905	32.55072368	5
285	-106.7641918	32.55072754	5
286	-106.7641931	32.5507314	5
287	-106.7641945	32.55073526	4
288	-106.7641958	32.55073912	5
289	-106.7641971	32.55074298	5
290	-106.7641985	32.55074684	5
291	-106.7641998	32.5507507	5
292	-106.7642011	32.55075456	5
293	-106.7642025	32.55075842	5
294	-106.7642038	32.55076228	4
295	-106.7642051	32.55076614	5
296	-106.7642064	32.55077	5
297	-106.7642078	32.55077386	5
298	-106.7642091	32.55077772	4
299	-106.7642104	32.55078158	4
300	-106.7642118	32.55078544	5
301	-106.7642131	32.5507893	4
302	-106.7642144	32.55079316	5
303	-106.7642158	32.55079702	3
304	-106.7642171	32.55080088	5
305	-106.7642184	32.55080474	4
306	-106.7642198	32.5508086	5
307	-106.7642211	32.55081246	5
308	-106.7642224	32.55081632	5
309	-106.7642237	32.55082018	5
310	-106.7642251	32.55082404	5
311	-106.7642264	32.5508279	5
312	-106.7642277	32.55083176	5
313	-106.7642291	32.55083562	4
314	-106.7642304	32.55083948	5
315	-106.7642317	32.55084334	5
316	-106.7642331	32.5508472	0
317	-106.7642344	32.55085106	0
318	-106.7642357	32.55085492	0
319	-106.7642371	32.55085878	0
320	-106.7642384	32.55086264	0
321	-106.7641495	32.55062088	-128
322	-106.7641508	32.55062474	-128
323	-106.7641522	32.5506286	5
324	-106.7641535	32.55063246	5
325	-106.7641548	32.55063632	5
326	-106.7641562	32.55064018	5
327	-106.7641575	32.55064404	5
328	-106.7641588	32.5506479	5
329	-106.7641602	32.55065176	5
330	-106.7641615	32.55065562	5
331	-106.7641628	32.55065948	5
332	-106.7641641	32.55066334	5
333	-106.7641655	32.5506672	5
334	-106.7641668	32.55067106	5
335	-106.7641681	32.55067492	5
336	-106.7641695	32.55067878	5
337	-106.7641708	32.55068264	5
338	-106.7641721	32.5506865	5
339	-106.7641735	32.55069036	5
340	-106.7641748	32.55069422	5
341	-106.7641761	32.55069808	5
342	-106.7641775	32.55070194	5
343	-106.7641788	32.5507058	5
344	-106.7641801	32.55070966	5
345	-106.7641814	32.55071352	5
346	-106.7641828	32.55071738	5
347	-106.7641841	32.55072124	5
348	-106.7641854	32.5507251	4
349	-106.7641868	32.55072896	5
350	-106.7641881	32.55073282	5
351	-106.7641894	32.55073668	5
352	-106.7641908	32.55074054	4
353	-106.7641921	32.5507444	5
354	-106.7641934	32.55074826	5
355	-106.7641948	32.55075212	5
356	-106.7641961	32.55075598	5
357	-106.7641974	32.55075984	5
358	-106.7641988	32.5507637	5
359	-106.7642001	32.55076756	5
360	-106.7642014	32.55077142	5
361	-106.7642027	32.55077528	5
362	-106.7642041	32.55077914	5
363	-106.7642054	32.550783	4
364	-106.7642067	32.55078686	4
365	-106.7642081	32.55079072	5
366	-106.7642094	32.55079458	5
367	-106.7642107	32.55079844	5
368	-106.7642121	32.5508023	5
369	-106.7642134	32.55080616	5
370	-106.7642147	32.55081002	4
371	-106.7642161	32.55081388	5
372	-106.7642174	32.55081774	5
373	-106.7642187	32.5508216	5
374	-106.76422	32.55082546	5
375	-106.7642214	32.55082932	5
376	-106.7642227	32.55083318	5
377	-106.764224	32.55083704	5
378	-106.7642254	32.5508409	5
379	-106.7642267	32.55084476	5
380	-106.764228	32.55084862	-128
381	-106.7642294	32.55085248	-128
382	-106.7642307	32.55085634	0
383	-106.764232	32.5508602	0
384	-106.7642334	32.55086406	0
385	-106.7641445	32.5506223	-128
386	-106.7641458	32.55062616	-128
387	-106.7641471	32.55063002	5
388	-106.7641485	32.55063388	5
389	-106.7641498	32.55063774	5
390	-106.7641511	32.5506416	5
391	-106.7641525	32.55064546	5
392	-106.7641538	32.55064932	5
393	-106.7641551	32.55065318	5
394	-106.7641565	32.55065704	5
395	-106.7641578	32.5506609	5
396	-106.7641591	32.55066476	4
397	-106.7641604	32.55066862	5
398	-106.7641618	32.55067248	5
399	-106.7641631	32.55067634	5
400	-106.7641644	32.5506802	5
401	-106.7641658	32.55068406	5
402	-106.7641671	32.55068792	5
403	-106.7641684	32.55069178	5
404	-106.7641698	32.55069564	5
405	-106.7641711	32.5506995	5
406	-106.7641724	32.55070336	5
407	-106.7641738	32.55070722	5
408	-106.7641751	32.55071108	5
409	-106.7641764	32.55071494	5
410	-106.7641777	32.5507188	5
411	-106.7641791	32.55072266	5
412	-106.7641804	32.55072652	4
413	-106.7641817	32.55073038	3
414	-106.7641831	32.55073424	5
415	-106.7641844	32.5507381	5
416	-106.7641857	32.55074196	5
417	-106.7641871	32.55074582	5
418	-106.7641884	32.55074968	5
419	-106.7641897	32.55075354	5
420	-106.7641911	32.5507574	5
421	-106.7641924	32.55076126	5
422	-106.7641937	32.55076512	4
423	-106.764195	32.55076898	5
424	-106.7641964	32.55077284	4
425	-106.7641977	32.5507767	4
426	-106.764199	32.55078056	5
427	-106.7642004	32.55078442	4
428	-106.7642017	32.55078828	5
429	-106.764203	32.55079214	5
430	-106.7642044	32.550796	5
431	-106.7642057	32.55079986	5
432	-106.764207	32.55080372	5
433	-106.7642084	32.55080758	4
434	-106.7642097	32.55081144	5
435	-106.764211	32.5508153	5
436	-106.7642123	32.55081916	5
437	-106.7642137	32.55082302	4
438	-106.764215	32.55082688	5
439	-106.7642163	32.55083074	5
440	-106.7642177	32.5508346	4
441	-106.764219	32.55083846	5
442	-106.7642203	32.55084232	5
443	-106.7642217	32.55084618	5
444	-106.764223	32.55085004	-128
445	-106.7642243	32.5508539	0
446	-106.7642257	32.55085776	0
447	-106.764227	32.55086162	0
448	-106.7642283	32.55086548	0
449	-106.7641394	32.55062372	-128
450	-106.7641408	32.55062758	-128
451	-106.7641421	32.55063144	5
452	-106.7641434	32.5506353	5
453	-106.7641448	32.55063916	5
454	-106.7641461	32.55064302	5
455	-106.7641474	32.55064688	5
456	-106.7641488	32.55065074	5
457	-106.7641501	32.5506546	5
458	-106.7641514	32.55065846	5
459	-106.7641527	32.55066232	5
460	-106.7641541	32.55066618	5
461	-106.7641554	32.55067004	4
462	-106.7641567	32.5506739	5
463	-106.7641581	32.55067776	5
464	-106.7641594	32.55068162	5
465	-106.7641607	32.55068548	5
466	-106.7641621	32.55068934	5
467	-106.7641634	32.5506932	5
468	-106.7641647	32.55069706	5
469	-106.7641661	32.55070092	5
470	-106.7641674	32.55070478	4
471	-106.7641687	32.55070864	5
472	-106.76417	32.5507125	5
473	-106.7641714	32.55071636	5
474	-106.7641727	32.55072022	5
475	-106.764174	32.55072408	5
476	-106.7641754	32.55072794	5
477	-106.7641767	32.5507318	5
478	-106.764178	32.55073566	5
479	-106.7641794	32.55073952	5
480	-106.7641807	32.55074338	5
481	-106.764182	32.55074724	5
482	-106.7641834	32.5507511	5
483	-106.7641847	32.55075496	5
484	-106.764186	32.55075882	5
485	-106.7641873	32.55076268	4
486	-106.7641887	32.55076654	5
487	-106.76419	32.5507704	5
488	-106.7641913	32.55077426	5
489	-106.7641927	32.55077812	5
490	-106.764194	32.55078198	5
491	-106.7641953	32.55078584	5
492	-106.7641967	32.5507897	5
493	-106.764198	32.55079356	5
494	-106.7641993	32.55079742	5
495	-106.7642007	32.55080128	5
496	-106.764202	32.55080514	5
497	-106.7642033	32.550809	5
498	-106.7642047	32.55081286	5
499	-106.764206	32.55081672	4
500	-106.7642073	32.55082058	4
501	-106.7642086	32.55082444	5
502	-106.76421	32.5508283	5
503	-106.7642113	32.55083216	4
504	-106.7642126	32.55083602	5
505	-106.764214	32.55083988	5
506	-106.7642153	32.55084374	5
507	-106.7642166	32.5508476	5
508	-106.764218	32.55085146	-128
509	-106.7642193	32.55085532	0
510	-106.7642206	32.55085918	0
511	-106.764222	32.55086304	0
512	-106.7642233	32.5508669	0
513	-106.7641344	32.55062515	0
514	-106.7641357	32.55062901	-128
515	-106.7641371	32.55063286	5
516	-106.7641384	32.55063672	5
517	-106.7641397	32.55064058	5
518	-106.7641411	32.55064444	5
519	-106.7641424	32.5506483	4
520	-106.7641437	32.55065216	5
521	-106.7641451	32.55065602	5
522	-106.7641464	32.55065988	5
523	-106.7641477	32.55066374	3
524	-106.764149	32.5506676	5
525	-106.7641504	32.55067146	3
526	-106.7641517	32.55067532	4
527	-106.764153	32.55067918	5
528	-106.7641544	32.55068304	5
529	-106.7641557	32.5506869	5
530	-106.764157	32.55069076	5
531	-106.7641584	32.55069462	5
532	-106.7641597	32.55069848	5
533	-106.764161	32.55070234	5
534	-106.7641624	32.5507062	5
535	-106.7641637	32.55071006	5
536	-106.764165	32.55071392	5
537	-106.7641663	32.55071778	5
538	-106.7641677	32.55072164	5
539	-106.764169	32.5507255	3
540	-106.7641703	32.55072936	4
541	-106.7641717	32.55073322	5
542	-106.764173	32.55073708	5
543	-106.7641743	32.55074094	5
544	-106.7641757	32.5507448	5
545	-106.764177	32.55074866	5
546	-106.7641783	32.55075252	5
547	-106.7641797	32.55075638	5
548	-106.764181	32.55076024	3
549	-106.7641823	32.5507641	3
550	-106.7641836	32.55076796	5
551	-106.764185	32.55077182	5
552	-106.7641863	32.55077568	5
553	-106.7641876	32.55077954	5
554	-106.764189	32.5507834	4
555	-106.7641903	32.55078726	5
556	-106.7641916	32.55079112	5
557	-106.764193	32.55079498	5
558	-106.7641943	32.55079884	5
559	-106.7641956	32.5508027	5
560	-106.764197	32.55080656	5
561	-106.7641983	32.55081042	5
562	-106.7641996	32.55081428	5
563	-106.7642009	32.55081814	4
564	-106.7642023	32.550822	5
565	-106.7642036	32.55082586	5
566	-106.7642049	32.55082972	5
567	-106.7642063	32.55083358	5
568	-106.7642076	32.55083744	4
569	-106.7642089	32.5508413	4
570	-106.7642103	32.55084516	5
571	-106.7642116	32.55084902	5
572	-106.7642129	32.55085288	-128
573	-106.7642143	32.55085674	0
574	-106.7642156	32.5508606	0
575	-106.7642169	32.55086446	0
576	-106.7642182	32.55086832	0
577	-106.7641294	32.55062657	0
578	-106.7641307	32.55063043	0
579	-106.764132	32.55063429	5
580	-106.7641334	32.55063815	5
581	-106.7641347	32.55064201	5
582	-106.764136	32.55064587	5
583	-106.7641374	32.55064973	5
584	-106.7641387	32.55065358	5
585	-106.76414	32.55065744	5
586	-106.7641413	32.5506613	3
587	-106.7641427	32.55066516	3
588	-106.764144	32.55066902	3
589	-106.7641453	32.55067288	3
590	-106.7641467	32.55067674	3
591	-106.764148	32.5506806	5
592	-106.7641493	32.55068446	5
593	-106.7641507	32.55068832	5
594	-106.764152	32.55069218	5
595	-106.7641533	32.55069604	5
596	-106.7641547	32.5506999	5
597	-106.764156	32.55070376	4
598	-106.7641573	32.55070762	5
599	-106.7641586	32.55071148	5
600	-106.76416	32.55071534	5
601	-106.7641613	32.5507192	4
602	-106.7641626	32.55072306	5
603	-106.764164	32.55072692	5
604	-106.7641653	32.55073078	5
605	-106.7641666	32.55073464	5
606	-106.764168	32.5507385	5
607	-106.7641693	32.55074236	3
608	-106.7641706	32.55074622	3
609	-106.764172	32.55075008	5
610	-106.7641733	32.55075394	4
611	-106.7641746	32.5507578	5
612	-106.7641759	32.55076166	3
613	-106.7641773	32.55076552	5
614	-106.7641786	32.55076938	3
615	-106.7641799	32.55077324	5
616	-106.7641813	32.5507771	4
617	-106.7641826	32.55078096	5
618	-106.7641839	32.55078482	5
619	-106.7641853	32.55078868	5
620	-106.7641866	32.55079254	5
621	-106.7641879	32.5507964	5
622	-106.7641893	32.55080026	5
623	-106.7641906	32.55080412	5
624	-106.7641919	32.55080798	5
625	-106.7641932	32.55081184	5
626	-106.7641946	32.5508157	4
627	-106.7641959	32.55081956	4
628	-106.7641972	32.55082342	5
629	-106.7641986	32.55082728	4
630	-106.7641999	32.55083114	5
631	-106.7642012	32.550835	5
632	-106.7642026	32.55083886	5
633	-106.7642039	32.55084272	5
634	-106.7642052	32.55084658	5
635	-106.7642066	32.55085044	5
636	-106.7642079	32.5508543	0
637	-106.7642092	32.55085816	0
638	-106.7642105	32.55086202	0
639	-106.7642119	32.55086588	0
640	-106.7642132	32.55086974	0
641	-106.7641243	32.55062799	0
642	-106.7641257	32.55063185	-128
643	-106.764127	32.55063571	5
644	-106.7641283	32.55063957	4
645	-106.7641297	32.55064343	5
646	-106.764131	32.55064729	5
647	-106.7641323	32.55065115	5
648	-106.7641336	32.55065501	5
649	-106.764135	32.55065887	4
650	-106.7641363	32.55066273	2
651	-106.7641376	32.55066658	2
652	-106.764139	32.55067044	2
653	-106.7641403	32.5506743	2
654	-106.7641416	32.55067816	3
655	-106.764143	32.55068202	5
656	-106.7641443	32.55068588	5
657	-106.7641456	32.55068974	5
658	-106.764147	32.5506936	5
659	-106.7641483	32.55069746	5
660	-106.7641496	32.55070132	5
661	-106.7641509	32.55070518	4
662	-106.7641523	32.55070904	5
663	-106.7641536	32.5507129	5
664	-106.7641549	32.55071676	5
665	-106.7641563	32.55072062	5
666	-106.7641576	32.55072448	5
667	-106.7641589	32.55072834	5
668	-106.7641603	32.5507322	5
669	-106.7641616	32.55073606	5
670	-106.7641629	32.55073992	3
671	-106.7641643	32.55074378	3
672	-106.7641656	32.55074764	4
673	-106.7641669	32.5507515	5
674	-106.7641683	32.55075536	5
675	-106.7641696	32.55075922	5
676	-106.7641709	32.55076308	5
677	-106.7641722	32.55076694	5
678	-106.7641736	32.5507708	4
679	-106.7641749	32.55077466	2
680	-106.7641762	32.55077852	3
681	-106.7641776	32.55078238	5
682	-106.7641789	32.55078624	5
683	-106.7641802	32.5507901	5
684	-106.7641816	32.55079396	5
685	-106.7641829	32.55079782	5
686	-106.7641842	32.55080168	4
687	-106.7641856	32.55080554	5
688	-106.7641869	32.5508094	5
689	-106.7641882	32.55081326	5
690	-106.7641895	32.55081712	5
691	-106.7641909	32.55082098	4
692	-106.7641922	32.55082484	4
693	-106.7641935	32.5508287	5
694	-106.7641949	32.55083256	3
695	-106.7641962	32.55083642	5
696	-106.7641975	32.55084028	5
697	-106.7641989	32.55084414	5
698	-106.7642002	32.550848	4
699	-106.7642015	32.55085186	5
700	-106.7642029	32.55085572	-128
701	-106.7642042	32.55085958	0
702	-106.7642055	32.55086344	0
703	-106.7642068	32.5508673	0
704	-106.7642082	32.55087116	0
705	-106.7641193	32.55062941	0
706	-106.7641206	32.55063327	-128
707	-106.764122	32.55063713	5
708	-106.7641233	32.55064099	5
709	-106.7641246	32.55064485	5
710	-106.764126	32.55064871	5
711	-106.7641273	32.55065257	5
712	-106.7641286	32.55065643	5
713	-106.7641299	32.55066029	5
714	-106.7641313	32.55066415	3
715	-106.7641326	32.55066801	2
716	-106.7641339	32.55067187	3
717	-106.7641353	32.55067573	2
718	-106.7641366	32.55067958	3
719	-106.7641379	32.55068344	5
720	-106.7641393	32.5506873	5
721	-106.7641406	32.55069116	4
722	-106.7641419	32.55069502	5
723	-106.7641433	32.55069888	5
724	-106.7641446	32.55070274	5
725	-106.7641459	32.5507066	5
726	-106.7641472	32.55071046	5
727	-106.7641486	32.55071432	5
728	-106.7641499	32.55071818	5
729	-106.7641512	32.55072204	5
730	-106.7641526	32.5507259	5
731	-106.7641539	32.55072976	5
732	-106.7641552	32.55073362	5
733	-106.7641566	32.55073748	3
734	-106.7641579	32.55074134	2
735	-106.7641592	32.5507452	2
736	-106.7641606	32.55074906	3
737	-106.7641619	32.55075292	3
738	-106.7641632	32.55075678	4
739	-106.7641645	32.55076064	5
740	-106.7641659	32.5507645	5
741	-106.7641672	32.55076836	4
742	-106.7641685	32.55077222	5
743	-106.7641699	32.55077608	4
744	-106.7641712	32.55077994	4
745	-106.7641725	32.5507838	5
746	-106.7641739	32.55078766	4
747	-106.7641752	32.55079152	5
748	-106.7641765	32.55079538	5
749	-106.7641779	32.55079924	5
750	-106.7641792	32.5508031	5
751	-106.7641805	32.55080696	5
752	-106.7641818	32.55081082	5
753	-106.7641832	32.55081468	4
754	-106.7641845	32.55081854	3
755	-106.7641858	32.5508224	5
756	-106.7641872	32.55082626	4
757	-106.7641885	32.55083012	5
758	-106.7641898	32.55083398	4
759	-106.7641912	32.55083784	5
760	-106.7641925	32.5508417	5
761	-106.7641938	32.55084556	5
762	-106.7641952	32.55084942	5
763	-106.7641965	32.55085328	5
764	-106.7641978	32.55085714	-128
765	-106.7641991	32.550861	-128
766	-106.7642005	32.55086486	0
767	-106.7642018	32.55086872	0
768	-106.7642031	32.55087258	0
769	-106.7641143	32.55063083	0
770	-106.7641156	32.55063469	-128
771	-106.7641169	32.55063855	5
772	-106.7641183	32.55064241	5
773	-106.7641196	32.55064627	5
774	-106.7641209	32.55065013	5
775	-106.7641222	32.55065399	5
776	-106.7641236	32.55065785	5
777	-106.7641249	32.55066171	5
778	-106.7641262	32.55066557	4
779	-106.7641276	32.55066943	4
780	-106.7641289	32.55067329	3
781	-106.7641302	32.55067715	3
782	-106.7641316	32.55068101	5
783	-106.7641329	32.55068487	5
784	-106.7641342	32.55068873	5
785	-106.7641356	32.55069259	5
786	-106.7641369	32.55069645	5
787	-106.7641382	32.5507003	5
788	-106.7641395	32.55070416	5
789	-106.7641409	32.55070802	5
790	-106.7641422	32.55071188	5
791	-106.7641435	32.55071574	5
792	-106.7641449	32.5507196	5
793	-106.7641462	32.55072346	5
794	-106.7641475	32.55072732	5
795	-106.7641489	32.55073118	5
796	-106.7641502	32.55073504	5
797	-106.7641515	32.5507389	2
798	-106.7641529	32.55074276	2
799	-106.7641542	32.55074662	3
800	-106.7641555	32.55075048	3
801	-106.7641568	32.55075434	3
802	-106.7641582	32.5507582	5
803	-106.7641595	32.55076206	4
804	-106.7641608	32.55076592	5
805	-106.7641622	32.55076978	5
806	-106.7641635	32.55077364	5
807	-106.7641648	32.5507775	4
808	-106.7641662	32.55078136	5
809	-106.7641675	32.55078522	5
810	-106.7641688	32.55078908	4
811	-106.7641702	32.55079294	5
812	-106.7641715	32.5507968	5
813	-106.7641728	32.55080066	5
814	-106.7641742	32.55080452	4
815	-106.7641755	32.55080838	4
816	-106.7641768	32.55081224	5
817	-106.7641781	32.5508161	5
818	-106.7641795	32.55081996	5
819	-106.7641808	32.55082382	5
820	-106.7641821	32.55082768	4
821	-106.7641835	32.55083154	4
822	-106.7641848	32.5508354	5
823	-106.7641861	32.55083926	5
824	-106.7641875	32.55084312	4
825	-106.7641888	32.55084698	5
826	-106.7641901	32.55085084	5
