2104	-106.764453	32.55170271	5
2105	-106.7644546	32.55170594	5
2106	-106.7644562	32.55170917	5
2107	-106.7644579	32.55171239	5
2108	-106.7644595	32.55171562	5
2109	-106.7644612	32.55171885	5
2110	-106.7644628	32.55172207	5
2111	-106.7644645	32.5517253	5
2112	-106.7644661	32.55172852	0
2113	-106.7643575	32.55152672	5
2114	-106.7643592	32.55152995	5
2115	-106.7643608	32.55153317	5
2116	-106.7643625	32.5515364	5
2117	-106.7643641	32.55153963	4
2118	-106.7643658	32.55154285	5
2119	-106.7643674	32.55154608	4
2120	-106.764369	32.5515493	5
2121	-106.7643707	32.55155253	4
2122	-106.7643723	32.55155576	5
2123	-106.764374	32.55155898	5
2124	-106.7643756	32.55156221	4
2125	-106.7643773	32.55156543	5
2126	-106.7643789	32.55156866	5
2127	-106.7643805	32.55157189	5
2128	-106.7643822	32.55157511	4
2129	-106.7643838	32.55157834	5
2130	-106.7643855	32.55158156	5
2131	-106.7643871	32.55158479	5
2132	-106.7643888	32.55158802	5
2133	-106.7643904	32.55159124	5
2134	-106.764392	32.55159447	5
2135	-106.7643937	32.55159769	5
2136	-106.7643953	32.55160092	5
2137	-106.764397	32.55160415	5
2138	-106.7643986	32.55160737	5
2139	-106.7644003	32.5516106	5
2140	-106.7644019	32.55161382	5
2141	-106.7644035	32.55161705	5
2142	-106.7644052	32.55162028	5
2143	-106.7644068	32.5516235	5
2144	-106.7644085	32.55162673	4
2145	-106.7644101	32.55162995	5
2146	-106.7644118	32.55163318	5
2147	-106.7644134	32.55163641	5
2148	-106.764415	32.55163963	5
2149	-106.7644167	32.55164286	5
2150	-106.7644183	32.55164608	5
2151	-106.76442	32.55164931	5
2152	-106.7644216	32.55165254	5
2153	-106.7644233	32.55165576	5
2154	-106.7644249	32.55165899	5
2155	-106.7644265	32.55166221	5
2156	-106.7644282	32.55166544	5
2157	-106.7644298	32.55166867	5
2158	-106.7644315	32.55167189	5
2159	-106.7644331	32.55167512	5
2160	-106.7644348	32.55167834	5
2161	-106.7644364	32.55168157	5
2162	-106.764438	32.5516848	5
2163	-106.7644397	32.55168802	5
2164	-106.7644413	32.55169125	5
2165	-106.764443	32.55169447	5
2166	-106.7644446	32.5516977	4
2167	-106.7644463	32.55170093	4
2168	-106.7644479	32.55170415	5
2169	-106.7644495	32.55170738	5
2170	-106.7644512	32.5517106	5
2171	-106.7644528	32.55171383	5
2172	-106.7644545	32.55171706	4
2173	-106.7644561	32.55172028	5
2174	-106.7644578	32.55172351	5
2175	-106.7644594	32.55172673	5
2176	-106.764461	32.55172996	0
2177	-106.7643525	32.55152816	5
2178	-106.7643541	32.55153139	5
2179	-106.7643558	32.55153461	4
2180	-106.7643574	32.55153784	5
2181	-106.7643591	32.55154106	5
2182	-106.7643607	32.55154429	5
2183	-106.7643623	32.55154752	5
2184	-106.764364	32.55155074	5
2185	-106.7643656	32.55155397	5
2186	-106.7643673	32.55155719	5
2187	-106.7643689	32.55156042	5
2188	-106.7643706	32.55156365	5
2189	-106.7643722	32.55156687	5
2190	-106.7643738	32.5515701	5
2191	-106.7643755	32.55157332	5
2192	-106.7643771	32.55157655	5
2193	-106.7643788	32.55157978	5
2194	-106.7643804	32.551583	5
2195	-106.7643821	32.55158623	5
2196	-106.7643837	32.55158945	5
2197	-106.7643853	32.55159268	5
2198	-106.764387	32.55159591	5
2199	-106.7643886	32.55159913	5
2200	-106.7643903	32.55160236	5
2201	-106.7643919	32.55160558	5
2202	-106.7643936	32.55160881	5
2203	-106.7643952	32.55161204	5
2204	-106.7643968	32.55161526	5
2205	-106.7643985	32.55161849	5
2206	-106.7644001	32.55162171	5
2207	-106.7644018	32.55162494	5
2208	-106.7644034	32.55162817	4
2209	-106.7644051	32.55163139	5
2210	-106.7644067	32.55163462	5
2211	-106.7644083	32.55163784	5
2212	-106.76441	32.55164107	5
2213	-106.7644116	32.5516443	5
2214	-106.7644133	32.55164752	5
2215	-106.7644149	32.55165075	5
2216	-106.7644166	32.55165397	5
2217	-106.7644182	32.5516572	5
2218	-106.7644198	32.55166043	5
2219	-106.7644215	32.55166365	5
2220	-106.7644231	32.55166688	5
2221	-106.7644248	32.5516701	5
2222	-106.7644264	32.55167333	5
2223	-106.7644281	32.55167656	4
2224	-106.7644297	32.55167978	3
2225	-106.7644313	32.55168301	5
2226	-106.764433	32.55168623	5
2227	-106.7644346	32.55168946	5
2228	-106.7644363	32.55169268	4
2229	-106.7644379	32.55169591	5
2230	-106.7644396	32.55169914	5
2231	-106.7644412	32.55170236	5
2232	-106.7644428	32.55170559	5
2233	-106.7644445	32.55170881	5
2234	-106.7644461	32.55171204	5
2235	-106.7644478	32.55171527	4
2236	-106.7644494	32.55171849	5
2237	-106.7644511	32.55172172	5
2238	-106.7644527	32.55172494	5
2239	-106.7644543	32.55172817	5
2240	-106.764456	32.5517314	0
2241	-106.7643474	32.5515296	5
2242	-106.7643491	32.55153282	5
2243	-106.7643507	32.55153605	4
2244	-106.7643524	32.55153927	5
2245	-106.764354	32.5515425	5
2246	-106.7643557	32.55154573	4
2247	-106.7643573	32.55154895	5
2248	-106.7643589	32.55155218	5
2249	-106.7643606	32.5515554	5
2250	-106.7643622	32.55155863	5
2251	-106.7643639	32.55156186	3
2252	-106.7643655	32.55156508	5
2253	-106.7643672	32.55156831	5
2254	-106.7643688	32.55157153	5
2255	-106.7643704	32.55157476	5
2256	-106.7643721	32.55157799	5
2257	-106.7643737	32.55158121	4
2258	-106.7643754	32.55158444	5
2259	-106.764377	32.55158766	5
2260	-106.7643787	32.55159089	5
2261	-106.7643803	32.55159412	4
2262	-106.7643819	32.55159734	5
2263	-106.7643836	32.55160057	5
2264	-106.7643852	32.55160379	5
2265	-106.7643869	32.55160702	5
2266	-106.7643885	32.55161025	5
2267	-106.7643901	32.55161347	5
2268	-106.7643918	32.5516167	5
2269	-106.7643934	32.55161992	5
2270	-106.7643951	32.55162315	5
2271	-106.7643967	32.55162638	4
2272	-106.7643984	32.5516296	5
2273	-106.7644	32.55163283	5
2274	-106.7644016	32.55163605	5
2275	-106.7644033	32.55163928	5
2276	-106.7644049	32.55164251	5
2277	-106.7644066	32.55164573	5
2278	-106.7644082	32.55164896	4
2279	-106.7644099	32.55165218	5
2280	-106.7644115	32.55165541	4
2281	-106.7644131	32.55165864	5
2282	-106.7644148	32.55166186	5
2283	-106.7644164	32.55166509	5
2284	-106.7644181	32.55166831	5
2285	-106.7644197	32.55167154	5
2286	-106.7644214	32.55167477	4
2287	-106.764423	32.55167799	5
2288	-106.7644246	32.55168122	5
2289	-106.7644263	32.55168444	5
2290	-106.7644279	32.55168767	5
2291	-106.7644296	32.5516909	5
2292	-106.7644312	32.55169412	5
2293	-106.7644329	32.55169735	5
2294	-106.7644345	32.55170057	5
2295	-106.7644361	32.5517038	5
2296	-106.7644378	32.55170703	5
2297	-106.7644394	32.55171025	5
2298	-106.7644411	32.55171348	5
2299	-106.7644427	32.5517167	4
2300	-106.7644444	32.55171993	5
2301	-106.764446	32.55172316	5
2302	-106.7644476	32.55172638	5
2303	-106.7644493	32.55172961	5
2304	-106.7644509	32.55173283	0
2305	-106.7643424	32.55153103	5
2306	-106.764344	32.55153426	5
2307	-106.7643457	32.55153749	5
2308	-106.7643473	32.55154071	5
2309	-106.764349	32.55154394	5
2310	-106.7643506	32.55154716	5
2311	-106.7643522	32.55155039	5
2312	-106.7643539	32.55155362	5
2313	-106.7643555	32.55155684	5
2314	-106.7643572	32.55156007	5
2315	-106.7643588	32.55156329	5
2316	-106.7643605	32.55156652	5
2317	-106.7643621	32.55156975	5
2318	-106.7643637	32.55157297	4
2319	-106.7643654	32.5515762	5
2320	-106.764367	32.55157942	4
2321	-106.7643687	32.55158265	5
2322	-106.7643703	32.55158588	5
2323	-106.764372	32.5515891	5
2324	-106.7643736	32.55159233	5
2325	-106.7643752	32.55159555	5
2326	-106.7643769	32.55159878	5
2327	-106.7643785	32.55160201	5
2328	-106.7643802	32.55160523	5
2329	-106.7643818	32.55160846	5
2330	-106.7643835	32.55161168	5
2331	-106.7643851	32.55161491	5
2332	-106.7643867	32.55161814	5
2333	-106.7643884	32.55162136	5
2334	-106.76439	32.55162459	5
2335	-106.7643917	32.55162781	5
2336	-106.7643933	32.55163104	5
2337	-106.764395	32.55163427	5
2338	-106.7643966	32.55163749	5
2339	-106.7643982	32.55164072	5
2340	-106.7643999	32.55164394	5
2341	-106.7644015	32.55164717	5
2342	-106.7644032	32.5516504	5
2343	-106.7644048	32.55165362	5
2344	-106.7644065	32.55165685	5
2345	-106.7644081	32.55166007	4
2346	-106.7644097	32.5516633	5
2347	-106.7644114	32.55166653	5
2348	-106.764413	32.55166975	4
2349	-106.7644147	32.55167298	5
2350	-106.7644163	32.5516762	5
2351	-106.764418	32.55167943	4
2352	-106.7644196	32.55168266	5
2353	-106.7644212	32.55168588	5
2354	-106.7644229	32.55168911	5
2355	-106.7644245	32.55169233	5
2356	-106.7644262	32.55169556	5
2357	-106.7644278	32.55169878	5
2358	-106.7644295	32.55170201	5
2359	-106.7644311	32.55170524	5
2360	-106.7644327	32.55170846	4
2361	-106.7644344	32.55171169	5
2362	-106.764436	32.55171491	5
2363	-106.7644377	32.55171814	5
2364	-106.7644393	32.55172137	5
2365	-106.764441	32.55172459	4
2366	-106.7644426	32.55172782	5
2367	-106.7644442	32.55173104	4
2368	-106.7644459	32.55173427	0
2369	-106.7643373	32.55153247	4
2370	-106.764339	32.5515357	3
2371	-106.7643406	32.55153892	5
2372	-106.7643423	32.55154215	5
2373	-106.7643439	32.55154537	5
2374	-106.7643455	32.5515486	5
2375	-106.7643472	32.55155183	5
2376	-106.7643488	32.55155505	5
2377	-106.7643505	32.55155828	5
2378	-106.7643521	32.5515615	5
2379	-106.7643538	32.55156473	5
2380	-106.7643554	32.55156796	5
2381	-106.764357	32.55157118	5
2382	-106.7643587	32.55157441	5
2383	-106.7643603	32.55157763	5
2384	-106.764362	32.55158086	5
2385	-106.7643636	32.55158409	5
2386	-106.7643653	32.55158731	5
2387	-106.7643669	32.55159054	5
2388	-106.7643685	32.55159376	5
2389	-106.7643702	32.55159699	5
2390	-106.7643718	32.55160022	5
2391	-106.7643735	32.55160344	4
2392	-106.7643751	32.55160667	5
2393	-106.7643768	32.55160989	4
2394	-106.7643784	32.55161312	5
2395	-106.76438	32.55161635	5
2396	-106.7643817	32.55161957	5
2397	-106.7643833	32.5516228	5
2398	-106.764385	32.55162602	5
2399	-106.7643866	32.55162925	4
2400	-106.7643883	32.55163248	4
2401	-106.7643899	32.5516357	4
2402	-106.7643915	32.55163893	5
2403	-106.7643932	32.55164215	4
2404	-106.7643948	32.55164538	5
2405	-106.7643965	32.55164861	5
2406	-106.7643981	32.55165183	5
2407	-106.7643998	32.55165506	5
2408	-106.7644014	32.55165828	5
2409	-106.764403	32.55166151	5
2410	-106.7644047	32.55166474	5
2411	-106.7644063	32.55166796	5
2412	-106.764408	32.55167119	5
2413	-106.7644096	32.55167441	5
2414	-106.7644113	32.55167764	5
2415	-106.7644129	32.55168087	5
2416	-106.7644145	32.55168409	5
2417	-106.7644162	32.55168732	5
2418	-106.7644178	32.55169054	5
2419	-106.7644195	32.55169377	5
2420	-106.7644211	32.551697	5
2421	-106.7644228	32.55170022	5
2422	-106.7644244	32.55170345	5
2423	-106.764426	32.55170667	4
2424	-106.7644277	32.5517099	5
2425	-106.7644293	32.55171313	5
2426	-106.764431	32.55171635	5
2427	-106.7644326	32.55171958	5
2428	-106.7644343	32.5517228	5
2429	-106.7644359	32.55172603	4
2430	-106.7644375	32.55172926	5
2431	-106.7644392	32.55173248	5
2432	-106.7644408	32.55173571	0
2433	-106.7643323	32.55153391	5
2434	-106.7643339	32.55153713	5
2435	-106.7643356	32.55154036	5
2436	-106.7643372	32.55154359	5
2437	-106.7643388	32.55154681	5
2438	-106.7643405	32.55155004	5
2439	-106.7643421	32.55155326	4
2440	-106.7643438	32.55155649	5
2441	-106.7643454	32.55155972	5
2442	-106.7643471	32.55156294	5
2443	-106.7643487	32.55156617	5
2444	-106.7643503	32.55156939	5
2445	-106.764352	32.55157262	5
2446	-106.7643536	32.55157585	5
2447	-106.7643553	32.55157907	5
2448	-106.7643569	32.5515823	4
2449	-106.7643586	32.55158552	4
2450	-106.7643602	32.55158875	5
2451	-106.7643618	32.55159198	5
2452	-106.7643635	32.5515952	5
2453	-106.7643651	32.55159843	5
2454	-106.7643668	32.55160165	5
2455	-106.7643684	32.55160488	5
2456	-106.7643701	32.55160811	5
2457	-106.7643717	32.55161133	5
2458	-106.7643733	32.55161456	5
2459	-106.764375	32.55161778	5
2460	-106.7643766	32.55162101	5
2461	-106.7643783	32.55162424	5
2462	-106.7643799	32.55162746	5
2463	-106.7643816	32.55163069	5
2464	-106.7643832	32.55163391	5
2465	-106.7643848	32.55163714	5
2466	-106.7643865	32.55164037	5
2467	-106.7643881	32.55164359	5
2468	-106.7643898	32.55164682	5
2469	-106.7643914	32.55165004	5
2470	-106.7643931	32.55165327	5
2471	-106.7643947	32.5516565	5
2472	-106.7643963	32.55165972	5
2473	-106.764398	32.55166295	4
2474	-106.7643996	32.55166617	5
2475	-106.7644013	32.5516694	5
2476	-106.7644029	32.55167263	5
2477	-106.7644046	32.55167585	5
2478	-106.7644062	32.55167908	5
2479	-106.7644078	32.5516823	5
2480	-106.7644095	32.55168553	5
2481	-106.7644111	32.55168876	4
2482	-106.7644128	32.55169198	5
2483	-106.7644144	32.55169521	5
2484	-106.7644161	32.55169843	5
2485	-106.7644177	32.55170166	5
2486	-106.7644193	32.55170488	5
2487	-106.764421	32.55170811	5
2488	-106.7644226	32.55171134	5
2489	-106.7644243	32.55171456	5
2490	-106.7644259	32.55171779	5
2491	-106.7644276	32.55172101	5
2492	-106.7644292	32.55172424	5
2493	-106.7644308	32.55172747	5
2494	-106.7644325	32.55173069	5
2495	-106.7644341	32.55173392	5
2496	-106.7644358	32.55173714	0
2497	-106.7643272	32.55153534	5
2498	-106.7643289	32.55153857	5
2499	-106.7643305	32.5515418	4
2500	-106.7643322	32.55154502	5
2501	-106.7643338	32.55154825	5
2502	-106.7643354	32.55155147	5
2503	-106.7643371	32.5515547	5
2504	-106.7643387	32.55155793	5
2505	-106.7643404	32.55156115	4
2506	-106.764342	32.55156438	5
2507	-106.7643437	32.5515676	5
2508	-106.7643453	32.55157083	5
2509	-106.7643469	32.55157406	5
2510	-106.7643486	32.55157728	5
2511	-106.7643502	32.55158051	3
2512	-106.7643519	32.55158373	5
2513	-106.7643535	32.55158696	4
2514	-106.7643552	32.55159019	5
2515	-106.7643568	32.55159341	5
2516	-106.7643584	32.55159664	5
2517	-106.7643601	32.55159986	5
2518	-106.7643617	32.55160309	4
2519	-106.7643634	32.55160632	5
2520	-106.764365	32.55160954	5
2521	-106.7643667	32.55161277	5
2522	-106.7643683	32.55161599	5
2523	-106.7643699	32.55161922	5
2524	-106.7643716	32.55162245	5
2525	-106.7643732	32.55162567	5
2526	-106.7643749	32.5516289	4
2527	-106.7643765	32.55163212	5
2528	-106.7643782	32.55163535	5
2529	-106.7643798	32.55163858	5
2530	-106.7643814	32.5516418	5
2531	-106.7643831	32.55164503	5
2532	-106.7643847	32.55164825	5
2533	-106.7643864	32.55165148	5
2534	-106.764388	32.55165471	5
2535	-106.7643897	32.55165793	5
2536	-106.7643913	32.55166116	5
2537	-106.7643929	32.55166438	5
2538	-106.7643946	32.55166761	5
2539	-106.7643962	32.55167084	5
2540	-106.7643979	32.55167406	5
2541	-106.7643995	32.55167729	5
2542	-106.7644012	32.55168051	5
2543	-106.7644028	32.55168374	5
2544	-106.7644044	32.55168697	3
2545	-106.7644061	32.55169019	5
2546	-106.7644077	32.55169342	5
2547	-106.7644094	32.55169664	5
2548	-106.764411	32.55169987	3
2549	-106.7644127	32.5517031	5
2550	-106.7644143	32.55170632	5
2551	-106.7644159	32.55170955	5
2552	-106.7644176	32.55171277	5
2553	-106.7644192	32.551716	5
2554	-106.7644209	32.55171923	5
2555	-106.7644225	32.55172245	5
2556	-106.7644242	32.55172568	5
2557	-106.7644258	32.5517289	5
2558	-106.7644274	32.55173213	5
2559	-106.7644291	32.55173536	5
2560	-106.7644307	32.55173858	0
2561	-106.7643222	32.55153678	5
2562	-106.7643238	32.55154001	4
2563	-106.7643255	32.55154323	5
2564	-106.7643271	32.55154646	5
2565	-106.7643287	32.55154969	5
2566	-106.7643304	32.55155291	5
2567	-106.764332	32.55155614	5
2568	-106.7643337	32.55155936	5
2569	-106.7643353	32.55156259	5
2570	-106.764337	32.55156582	5
2571	-106.7643386	32.55156904	5
2572	-106.7643402	32.55157227	5
2573	-106.7643419	32.55157549	5
2574	-106.7643435	32.55157872	2
2575	-106.7643452	32.55158195	2
2576	-106.7643468	32.55158517	2
2577	-106.7643485	32.5515884	4
2578	-106.7643501	32.55159162	4
2579	-106.7643517	32.55159485	5
2580	-106.7643534	32.55159808	5
2581	-106.764355	32.5516013	5
2582	-106.7643567	32.55160453	5
2583	-106.7643583	32.55160775	5
2584	-106.76436	32.55161098	5
2585	-106.7643616	32.55161421	5
2586	-106.7643632	32.55161743	5
2587	-106.7643649	32.55162066	5
2588	-106.7643665	32.55162388	4
2589	-106.7643682	32.55162711	4
2590	-106.7643698	32.55163034	5
2591	-106.7643715	32.55163356	5
2592	-106.7643731	32.55163679	5
2593	-106.7643747	32.55164001	4
2594	-106.7643764	32.55164324	5
2595	-106.764378	32.55164647	5
2596	-106.7643797	32.55164969	5
2597	-106.7643813	32.55165292	5
2598	-106.764383	32.55165614	5
2599	-106.7643846	32.55165937	5
2600	-106.7643862	32.5516626	5
2601	-106.7643879	32.55166582	5
2602	-106.7643895	32.55166905	5
2603	-106.7643912	32.55167227	5
2604	-106.7643928	32.5516755	3
2605	-106.7643945	32.55167873	5
2606	-106.7643961	32.55168195	5
2607	-106.7643977	32.55168518	5
2608	-106.7643994	32.5516884	5
2609	-106.764401	32.55169163	5
2610	-106.7644027	32.55169485	5
2611	-106.7644043	32.55169808	5
2612	-106.764406	32.55170131	5
2613	-106.7644076	32.55170453	4
2614	-106.7644092	32.55170776	5
2615	-106.7644109	32.55171098	5
2616	-106.7644125	32.55171421	5
2617	-106.7644142	32.55171744	5
2618	-106.7644158	32.55172066	5
2619	-106.7644175	32.55172389	4
2620	-106.7644191	32.55172711	5
2621	-106.7644207	32.55173034	5
2622	-106.7644224	32.55173357	5
2623	-106.764424	32.55173679	5
2624	-106.7644257	32.55174002	0
2625	-106.7643171	32.55153822	5
2626	-106.7643188	32.55154144	5
2627	-106.7643204	32.55154467	5
2628	-106.764322	32.5515479	4
2629	-106.7643237	32.55155112	5
2630	-106.7643253	32.55155435	5
2631	-106.764327	32.55155757	5
2632	-106.7643286	32.5515608	4
2633	-106.7643303	32.55156403	5
2634	-106.7643319	32.55156725	5
2635	-106.7643335	32.55157048	5
2636	-106.7643352	32.5515737	5
2637	-106.7643368	32.55157693	4
2638	-106.7643385	32.55158016	2
2639	-106.7643401	32.55158338	4
2640	-106.7643418	32.55158661	4
2641	-106.7643434	32.55158983	4
2642	-106.764345	32.55159306	3
2643	-106.7643467	32.55159629	3
2644	-106.7643483	32.55159951	5
2645	-106.76435	32.55160274	4
2646	-106.7643516	32.55160596	5
2647	-106.7643533	32.55160919	5
2648	-106.7643549	32.55161242	5
2649	-106.7643565	32.55161564	5
2650	-106.7643582	32.55161887	5
2651	-106.7643598	32.55162209	5
2652	-106.7643615	32.55162532	5
2653	-106.7643631	32.55162855	5
2654	-106.7643648	32.55163177	5
2655	-106.7643664	32.551635	5
2656	-106.764368	32.55163822	4
2657	-106.7643697	32.55164145	2
2658	-106.7643713	32.55164468	3
2659	-106.764373	32.5516479	5
2660	-106.7643746	32.55165113	5
2661	-106.7643763	32.55165435	5
2662	-106.7643779	32.55165758	5
2663	-106.7643795	32.55166081	5
2664	-106.7643812	32.55166403	5
2665	-106.7643828	32.55166726	5
2666	-106.7643845	32.55167048	5
2667	-106.7643861	32.55167371	5
2668	-106.7643878	32.55167694	5
2669	-106.7643894	32.55168016	5
2670	-106.764391	32.55168339	5
2671	-106.7643927	32.55168661	5
2672	-106.7643943	32.55168984	5
2673	-106.764396	32.55169307	5
2674	-106.7643976	32.55169629	5
2675	-106.7643993	32.55169952	5
2676	-106.7644009	32.55170274	5
2677	-106.7644025	32.55170597	5
2678	-106.7644042	32.5517092	5
2679	-106.7644058	32.55171242	5
2680	-106.7644075	32.55171565	5
2681	-106.7644091	32.55171887	5
2682	-106.7644108	32.5517221	3
2683	-106.7644124	32.55172533	4
2684	-106.764414	32.55172855	5
2685	-106.7644157	32.55173178	5
2686	-106.7644173	32.551735	5
2687	-106.764419	32.55173823	4
2688	-106.7644206	32.55174146	0
2689	-106.7643121	32.55153966	4
2690	-106.7643137	32.55154288	5
2691	-106.7643154	32.55154611	5
2692	-106.764317	32.55154933	4
2693	-106.7643186	32.55155256	5
2694	-106.7643203	32.55155579	5
2695	-106.7643219	32.55155901	5
2696	-106.7643236	32.55156224	5
2697	-106.7643252	32.55156546	5
2698	-106.7643269	32.55156869	5
2699	-106.7643285	32.55157192	4
2700	-106.7643301	32.55157514	5
2701	-106.7643318	32.55157837	5
2702	-106.7643334	32.55158159	4
2703	-106.7643351	32.55158482	2
2704	-106.7643367	32.55158805	5
2705	-106.7643384	32.55159127	3
2706	-106.76434	32.5515945	4
2707	-106.7643416	32.55159772	4
2708	-106.7643433	32.55160095	5
2709	-106.7643449	32.55160418	4
2710	-106.7643466	32.5516074	5
2711	-106.7643482	32.55161063	5
2712	-106.7643499	32.55161385	5
2713	-106.7643515	32.55161708	5
2714	-106.7643531	32.55162031	5
2715	-106.7643548	32.55162353	5
2716	-106.7643564	32.55162676	3
2717	-106.7643581	32.55162998	3
2718	-106.7643597	32.55163321	4
2719	-106.7643614	32.55163644	5
2720	-106.764363	32.55163966	4
2721	-106.7643646	32.55164289	3
2722	-106.7643663	32.55164611	3
2723	-106.7643679	32.55164934	5
2724	-106.7643696	32.55165256	5
2725	-106.7643712	32.55165579	5
2726	-106.7643729	32.55165902	5
2727	-106.7643745	32.55166224	5
2728	-106.7643761	32.55166547	5
2729	-106.7643778	32.55166869	5
2730	-106.7643794	32.55167192	5
2731	-106.7643811	32.55167515	5
2732	-106.7643827	32.55167837	5
2733	-106.7643844	32.5516816	5
2734	-106.764386	32.55168482	5
2735	-106.7643876	32.55168805	4
2736	-106.7643893	32.55169128	5
2737	-106.7643909	32.5516945	5
2738	-106.7643926	32.55169773	4
2739	-106.7643942	32.55170095	5
2740	-106.7643959	32.55170418	5
2741	-106.7643975	32.55170741	4
2742	-106.7643991	32.55171063	5
2743	-106.7644008	32.55171386	4
2744	-106.7644024	32.55171708	4
2745	-106.7644041	32.55172031	5
2746	-106.7644057	32.55172354	5
2747	-106.7644074	32.55172676	4
2748	-106.764409	32.55172999	5
2749	-106.7644106	32.55173321	5
2750	-106.7644123	32.55173644	5
2751	-106.7644139	32.55173967	5
2752	-106.7644156	32.55174289	0
2753	-106.764307	32.55154109	4
2754	-106.7643087	32.55154432	4
2755	-106.7643103	32.55154754	5
2756	-106.7643119	32.55155077	5
2757	-106.7643136	32.551554	5
2758	-106.7643152	32.55155722	5
2759	-106.7643169	32.55156045	5
2760	-106.7643185	32.55156367	5
2761	-106.7643202	32.5515669	4
2762	-106.7643218	32.55157013	5
2763	-106.7643234	32.55157335	5
2764	-106.7643251	32.55157658	4
2765	-106.7643267	32.5515798	5
2766	-106.7643284	32.55158303	5
2767	-106.76433	32.55158626	5
2768	-106.7643317	32.55158948	4
2769	-106.7643333	32.55159271	3
2770	-106.7643349	32.55159593	5
2771	-106.7643366	32.55159916	5
2772	-106.7643382	32.55160239	5
2773	-106.7643399	32.55160561	5
2774	-106.7643415	32.55160884	5
2775	-106.7643432	32.55161206	5
2776	-106.7643448	32.55161529	5
2777	-106.7643464	32.55161852	5
2778	-106.7643481	32.55162174	5
2779	-106.7643497	32.55162497	5
2780	-106.7643514	32.55162819	5
2781	-106.764353	32.55163142	5
2782	-106.7643547	32.55163465	5
2783	-106.7643563	32.55163787	5
2784	-106.7643579	32.5516411	4
2785	-106.7643596	32.55164432	2
2786	-106.7643612	32.55164755	2
2787	-106.7643629	32.55165078	4
2788	-106.7643645	32.551654	5
2789	-106.7643662	32.55165723	5
2790	-106.7643678	32.55166045	5
2791	-106.7643694	32.55166368	4
2792	-106.7643711	32.55166691	5
2793	-106.7643727	32.55167013	5
2794	-106.7643744	32.55167336	5
2795	-106.764376	32.55167658	5
2796	-106.7643777	32.55167981	5
2797	-106.7643793	32.55168304	4
2798	-106.7643809	32.55168626	5
2799	-106.7643826	32.55168949	4
2800	-106.7643842	32.55169271	5
2801	-106.7643859	32.55169594	5
2802	-106.7643875	32.55169917	4
2803	-106.7643892	32.55170239	5
2804	-106.7643908	32.55170562	4
2805	-106.7643924	32.55170884	5
2806	-106.7643941	32.55171207	5
2807	-106.7643957	32.5517153	5
2808	-106.7643974	32.55171852	5
2809	-106.764399	32.55172175	5
2810	-106.7644007	32.55172497	5
2811	-106.7644023	32.5517282	5
2812	-106.7644039	32.55173143	5
2813	-106.7644056	32.55173465	5
2814	-106.7644072	32.55173788	5
2815	-106.7644089	32.5517411	5
2816	-106.7644105	32.55174433	0
2817	-106.764302	32.55154253	5
2818	-106.7643036	32.55154576	5
2819	-106.7643052	32.55154898	4
2820	-106.7643069	32.55155221	5
2821	-106.7643085	32.55155543	5
2822	-106.7643102	32.55155866	5
2823	-106.7643118	32.55156189	5
2824	-106.7643135	32.55156511	5
2825	-106.7643151	32.55156834	5
2826	-106.7643167	32.55157156	5
2827	-106.7643184	32.55157479	5
2828	-106.76432	32.55157802	4
2829	-106.7643217	32.55158124	5
2830	-106.7643233	32.55158447	5
2831	-106.764325	32.55158769	4
2832	-106.7643266	32.55159092	5
2833	-106.7643282	32.55159415	5
2834	-106.7643299	32.55159737	5
2835	-106.7643315	32.5516006	4
2836	-106.7643332	32.55160382	5
2837	-106.7643348	32.55160705	5
2838	-106.7643365	32.55161028	5
2839	-106.7643381	32.5516135	5
2840	-106.7643397	32.55161673	5
2841	-106.7643414	32.55161995	5
2842	-106.764343	32.55162318	5
2843	-106.7643447	32.55162641	5
2844	-106.7643463	32.55162963	5
2845	-106.764348	32.55163286	5
2846	-106.7643496	32.55163608	5
2847	-106.7643512	32.55163931	5
2848	-106.7643529	32.55164253	4
2849	-106.7643545	32.55164576	2
2850	-106.7643562	32.55164899	2
2851	-106.7643578	32.55165221	5
2852	-106.7643595	32.55165544	5
2853	-106.7643611	32.55165866	5
2854	-106.7643627	32.55166189	5
2855	-106.7643644	32.55166512	5
2856	-106.764366	32.55166834	5
2857	-106.7643677	32.55167157	5
2858	-106.7643693	32.55167479	5
2859	-106.764371	32.55167802	5
2860	-106.7643726	32.55168125	5
2861	-106.7643742	32.55168447	5
2862	-106.7643759	32.5516877	5
2863	-106.7643775	32.55169092	5
2864	-106.7643792	32.55169415	5
2865	-106.7643808	32.55169738	4
2866	-106.7643825	32.5517006	5
2867	-106.7643841	32.55170383	5
2868	-106.7643857	32.55170705	5
2869	-106.7643874	32.55171028	4
2870	-106.764389	32.55171351	4
2871	-106.7643907	32.55171673	5
2872	-106.7643923	32.55171996	5
2873	-106.764394	32.55172318	5
2874	-106.7643956	32.55172641	5
2875	-106.7643972	32.55172964	5
2876	-106.7643989	32.55173286	5
2877	-106.7644005	32.55173609	5
2878	-106.7644022	32.55173931	5
2879	-106.7644038	32.55174254	5
2880	-106.7644055	32.55174577	0
2881	-106.7642969	32.55154397	4
2882	-106.7642986	32.55154719	2
2883	-106.7643002	32.55155042	5
2884	-106.7643018	32.55155364	5
2885	-106.7643035	32.55155687	5
